試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-12-22,パナソニックパンサーズ,堺ブレイザーズ,1,,岸本一馬,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-22,パナソニックパンサーズ,堺ブレイザーズ,2,,宇佐美大輔,4,■,■,■,■,nan,4,3,0,75.0,75.0,0.75,0,0,0,-,1,0.25,13,0,3,4,7.7,0,0,0,-,4
2007-12-22,パナソニックパンサーズ,堺ブレイザーズ,3,,フォンテレスフェリペ,4,■,■,■,■,nan,23,11,4,47.8,30.4,2.75,4,1,0,25.0,2,0.50,13,1,6,3,13.5,31,23,0,74.2,14
2007-12-22,パナソニックパンサーズ,堺ブレイザーズ,4,,今井啓介,3,■,■,□,nan,nan,11,4,3,36.4,9.1,1.33,3,2,0,66.7,0,-,3,0,0,0,0.0,0,0,0,-,4
2007-12-22,パナソニックパンサーズ,堺ブレイザーズ,6,,白澤健児,2,■,■,nan,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,4,0,2,0,0.0,0,0,0,-,1
2007-12-22,パナソニックパンサーズ,堺ブレイザーズ,7,,岩田正之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-22,パナソニックパンサーズ,堺ブレイザーズ,8,,川村慎二,4,□,□,■,■,nan,18,6,3,33.3,16.7,1.50,5,2,1,40.0,0,-,10,1,2,5,22.5,1,1,0,100.0,7
2007-12-22,パナソニックパンサーズ,堺ブレイザーズ,11,,久保尚志,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,1,0,33.3,0,0,0,-,1
2007-12-22,パナソニックパンサーズ,堺ブレイザーズ,12,,森田亜貴斗,4,■,■,■,■,nan,8,4,0,50.0,50.0,1.00,0,0,0,-,0,-,9,0,2,2,5.6,2,2,0,100.0,4
2007-12-22,パナソニックパンサーズ,堺ブレイザーズ,13,,枩田優介,3,nan,□,■,■,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,8,0,1,2,6.2,0,0,0,-,2
2007-12-22,パナソニックパンサーズ,堺ブレイザーズ,14,L,小糸敬夫,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,3,0,27.3,0
2007-12-22,パナソニックパンサーズ,堺ブレイザーズ,18,,谷村孝,4,■,■,■,■,nan,23,11,4,47.8,30.4,2.75,4,2,1,50.0,0,-,16,1,0,3,9.7,27,13,0,48.1,12
2007-12-22,パナソニックパンサーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,92,42,14,45.7,30.4,10.50,16,7,2,43.8,3,0.75,79,4,17,19,10.8,72,42,0,58.3,49
