試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-14,パナソニックパンサーズ,NECブルーロケッツ,1,,岸本一馬,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-01-14,パナソニックパンサーズ,NECブルーロケッツ,2,,宇佐美大輔,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,3,1.00,13,0,4,8,15.4,0,0,0,-,3
2008-01-14,パナソニックパンサーズ,NECブルーロケッツ,3,,フォンテレスフェリペ,3,■,■,■,nan,nan,24,17,1,70.8,66.7,5.67,4,3,0,75.0,0,-,16,5,6,3,32.2,23,17,0,73.9,22
2008-01-14,パナソニックパンサーズ,NECブルーロケッツ,4,,今井啓介,2,nan,□,■,nan,nan,5,2,0,40.0,40.0,1.00,0,0,0,-,1,0.50,5,0,1,1,5.0,0,0,0,-,3
2008-01-14,パナソニックパンサーズ,NECブルーロケッツ,5,,山本隆弘,3,■,■,■,nan,nan,43,24,3,55.8,48.8,8.00,23,10,2,43.5,1,0.33,15,1,4,6,15.3,0,0,0,-,26
2008-01-14,パナソニックパンサーズ,NECブルーロケッツ,6,,白澤健児,2,■,■,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-,0
2008-01-14,パナソニックパンサーズ,NECブルーロケッツ,7,,岩田正之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-14,パナソニックパンサーズ,NECブルーロケッツ,8,,川村慎二,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2008-01-14,パナソニックパンサーズ,NECブルーロケッツ,11,,久保尚志,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2008-01-14,パナソニックパンサーズ,NECブルーロケッツ,12,,森田亜貴斗,3,■,■,■,nan,nan,5,1,0,20.0,20.0,0.33,0,0,0,-,2,0.67,11,1,0,3,14.1,1,1,0,100.0,4
2008-01-14,パナソニックパンサーズ,NECブルーロケッツ,17,L,永野健,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2,0
2008-01-14,パナソニックパンサーズ,NECブルーロケッツ,18,,谷村孝,3,■,■,■,nan,nan,13,6,0,46.2,46.2,2.00,0,0,0,-,1,0.33,9,1,0,0,11.1,23,12,0,52.2,8
2008-01-14,パナソニックパンサーズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,50,4,53.2,48.9,16.67,27,13,2,48.1,8,2.67,80,8,16,27,17.2,60,39,0,65.0,66
