試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-12-23,茂原アルカス,JTマーヴェラス,1,,吉田千絵,5,■,■,■,■,■,48,12,2,25.0,20.8,2.40,0,0,0,-,2,0.40,20,2,1,9,19.2,34,19,0,55.9,16
2004-12-23,茂原アルカス,JTマーヴェラス,2,,橋口かおり,4,nan,□,□,□,■,29,9,4,31.0,17.2,2.25,7,1,3,14.3,1,0.25,5,0,1,0,0.0,3,2,0,66.7,10
2004-12-23,茂原アルカス,JTマーヴェラス,5,,狩野美雪,5,■,■,■,■,■,60,18,3,30.0,25.0,3.60,0,0,0,-,4,0.80,15,1,1,9,21.7,21,16,0,76.2,23
2004-12-23,茂原アルカス,JTマーヴェラス,6,,角田真由美,5,■,■,■,■,■,17,6,1,35.3,29.4,1.20,0,0,0,-,1,0.20,17,2,0,3,15.0,1,0,0,0.0,9
2004-12-23,茂原アルカス,JTマーヴェラス,7,L,田中弓貴,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,16,0,76.2,0
2004-12-23,茂原アルカス,JTマーヴェラス,8,,船崎恵視,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2004-12-23,茂原アルカス,JTマーヴェラス,9,,田口恵,5,■,■,■,■,■,25,8,1,32.0,28.0,1.60,0,0,0,-,4,0.80,11,1,2,1,9.5,1,1,0,100.0,13
2004-12-23,茂原アルカス,JTマーヴェラス,10,,辻知恵,5,■,■,■,■,■,6,1,0,16.7,16.7,0.20,0,0,0,-,1,0.20,11,0,1,4,9.1,0,0,0,-,2
2004-12-23,茂原アルカス,JTマーヴェラス,12,,秋山葵,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-,0
2004-12-23,茂原アルカス,JTマーヴェラス,13,,田辺友紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-12-23,茂原アルカス,JTマーヴェラス,14,,井西彩乃,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2004-12-23,茂原アルカス,JTマーヴェラス,15,,西村佳名子,5,■,■,■,■,□,25,4,2,16.0,8.0,0.80,0,0,0,-,1,0.20,17,1,0,8,17.6,16,9,0,56.2,6
2004-12-23,茂原アルカス,JTマーヴェラス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,210,58,13,27.6,21.4,11.60,7,1,3,14.3,14,2.80,105,7,6,38,15.0,97,63,0,64.9,79
