試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-01-30,茂原アルカス,シーガルズ,1,,吉田千絵,5,■,■,■,■,■,44,16,5,36.4,25.0,3.20,0,0,0,-,0,-,19,1,1,6,12.1,25,21,0,84.0,17
2005-01-30,茂原アルカス,シーガルズ,2,,橋口かおり,4,nan,□,□,□,□,20,8,0,40.0,40.0,2.00,1,1,0,100.0,0,-,5,0,1,0,0.0,3,3,0,100.0,8
2005-01-30,茂原アルカス,シーガルズ,5,,狩野美雪,5,■,■,■,■,■,70,27,2,38.6,35.7,5.40,0,0,0,-,0,-,12,0,0,4,8.3,26,22,0,84.6,27
2005-01-30,茂原アルカス,シーガルズ,6,,角田真由美,3,nan,□,nan,□,□,6,2,0,33.3,33.3,0.67,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,2
2005-01-30,茂原アルカス,シーガルズ,7,L,田中弓貴,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,28,0,93.3,0
2005-01-30,茂原アルカス,シーガルズ,8,,船崎恵視,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,1,0.20,16,3,2,5,22.8,0,0,0,-,5
2005-01-30,茂原アルカス,シーガルズ,9,,田口恵,5,■,■,■,■,■,27,13,2,48.1,40.7,2.60,0,0,0,-,2,0.40,13,0,0,4,7.7,0,0,0,-,15
2005-01-30,茂原アルカス,シーガルズ,10,,辻知恵,3,nan,□,□,□,nan,1,1,0,100.0,100.0,0.33,1,1,0,100.0,0,-,6,0,0,0,0.0,0,0,0,-,1
2005-01-30,茂原アルカス,シーガルズ,11,,高木智絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-30,茂原アルカス,シーガルズ,13,,田辺友紀,5,■,■,■,■,■,14,4,1,28.6,21.4,0.80,0,0,0,-,1,0.20,20,2,1,6,15.5,1,1,0,100.0,7
2005-01-30,茂原アルカス,シーガルズ,14,,井西彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-30,茂原アルカス,シーガルズ,15,,西村佳名子,5,■,■,■,■,■,52,14,2,26.9,23.1,2.80,0,0,0,-,0,-,13,0,1,4,7.7,18,13,0,72.2,14
2005-01-30,茂原アルカス,シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,236,86,12,36.4,31.4,17.20,2,2,0,100.0,4,0.80,108,6,6,30,11.4,103,88,0,85.4,96
