試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-11-06,茂原アルカス,日立リヴァーレ,1,,吉田千絵,3,■,■,■,nan,nan,26,11,2,42.3,34.6,3.67,0,0,0,-,0,-,14,2,2,3,16.8,5,4,0,80.0,13
2004-11-06,茂原アルカス,日立リヴァーレ,2,,橋口かおり,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-11-06,茂原アルカス,日立リヴァーレ,5,,狩野美雪,3,■,■,■,nan,nan,22,10,3,45.5,31.8,3.33,0,0,0,-,0,-,11,0,2,3,6.8,11,10,0,90.9,10
2004-11-06,茂原アルカス,日立リヴァーレ,6,,角田真由美,3,□,□,□,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,6,0,1,0,0.0,0,0,0,-,2
2004-11-06,茂原アルカス,日立リヴァーレ,7,L,田中弓貴,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,21,0,87.5,0
2004-11-06,茂原アルカス,日立リヴァーレ,8,,船崎恵視,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,11,1,4,3,15.9,1,1,0,100.0,3
2004-11-06,茂原アルカス,日立リヴァーレ,9,,田口恵,3,■,■,■,nan,nan,21,9,0,42.9,42.9,3.00,0,0,0,-,1,0.33,5,0,0,1,5.0,1,1,0,100.0,10
2004-11-06,茂原アルカス,日立リヴァーレ,10,,辻知恵,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2004-11-06,茂原アルカス,日立リヴァーレ,11,,高木智絵,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2004-11-06,茂原アルカス,日立リヴァーレ,13,,田辺友紀,3,■,■,■,nan,nan,10,6,0,60.0,60.0,2.00,0,0,0,-,0,-,8,0,1,0,0.0,0,0,0,-,6
2004-11-06,茂原アルカス,日立リヴァーレ,14,,井西彩乃,2,□,nan,□,nan,nan,5,2,0,40.0,40.0,1.00,0,0,0,-,0,-,5,0,0,2,10.0,2,1,0,50.0,2
2004-11-06,茂原アルカス,日立リヴァーレ,15,,西村佳名子,3,■,■,■,nan,nan,24,12,0,50.0,50.0,4.00,0,0,0,-,1,0.33,12,0,3,4,8.3,12,10,0,83.3,13
2004-11-06,茂原アルカス,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,52,5,46.8,42.3,17.33,0,0,0,-,4,1.33,74,3,13,16,8.9,56,48,0,85.7,59
