試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-11-03,茂原アルカス,東レアローズ,0,3,0,1,,吉田千絵,3,■,■,■,nan,nan,19,7,0,36.8,36.8,2.33,0,0,0,-,0,-,14,0,0,3,5.4,14,9,0,64.3,7,,,,,,,,
2004-11-03,茂原アルカス,東レアローズ,0,3,0,2,,橋口かおり,1,nan,nan,□,nan,nan,3,2,0,66.7,66.7,2.00,1,1,0,100.0,0,-,4,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2004-11-03,茂原アルカス,東レアローズ,0,3,0,5,,狩野美雪,3,■,■,■,nan,nan,33,13,4,39.4,27.3,4.33,0,0,0,-,1,0.33,8,1,3,0,10.0,6,6,0,100.0,15,,,,,,,,
2004-11-03,茂原アルカス,東レアローズ,0,3,0,6,,角田真由美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-03,茂原アルカス,東レアローズ,0,3,0,7,L,田中弓貴,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,18,0,72.0,0,,,,,,,,
2004-11-03,茂原アルカス,東レアローズ,0,3,0,8,,船崎恵視,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,8,0,3,0,0.0,0,0,0,-,1,,,,,,,,
2004-11-03,茂原アルカス,東レアローズ,0,3,0,9,,田口恵,3,■,■,■,nan,nan,25,9,1,36.0,32.0,3.00,0,0,0,-,3,1.00,7,0,1,0,0.0,0,0,0,-,12,,,,,,,,
2004-11-03,茂原アルカス,東レアローズ,0,3,0,10,,辻知恵,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2004-11-03,茂原アルカス,東レアローズ,0,3,0,11,,高木智絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-11-03,茂原アルカス,東レアローズ,0,3,0,13,,田辺友紀,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,0,-,9,0,3,1,2.8,1,1,0,100.0,4,,,,,,,,
2004-11-03,茂原アルカス,東レアローズ,0,3,0,14,,井西彩乃,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,4,1,0,25.0,0,,,,,,,,
2004-11-03,茂原アルカス,東レアローズ,0,3,0,15,,西村佳名子,3,■,■,■,nan,nan,15,5,1,33.3,26.7,1.67,0,0,0,-,0,-,9,0,3,2,5.6,16,13,0,81.2,5,,,,,,,,
2004-11-03,茂原アルカス,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,104,41,6,39.4,33.7,13.67,1,1,0,100.0,4,1.33,62,1,13,6,3.7,66,48,0,72.7,46,104,43,5,41.3,8,2.67,10.1,85.7
