試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-01-22,茂原アルカス,デンソーエアリービーズ,1,,吉田千絵,3,■,■,■,nan,nan,23,4,2,17.4,8.7,1.33,0,0,0,-,0,-,9,1,0,3,19.4,16,11,0,68.8,5
2005-01-22,茂原アルカス,デンソーエアリービーズ,2,,橋口かおり,3,■,■,□,nan,nan,17,3,0,17.6,17.6,1.00,3,0,0,0.0,1,0.33,5,0,2,1,5.0,5,4,0,80.0,4
2005-01-22,茂原アルカス,デンソーエアリービーズ,5,,狩野美雪,3,■,■,■,nan,nan,23,10,2,43.5,34.8,3.33,0,0,0,-,0,-,9,0,2,2,5.6,18,12,0,66.7,10
2005-01-22,茂原アルカス,デンソーエアリービーズ,7,L,田中弓貴,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0,0
2005-01-22,茂原アルカス,デンソーエアリービーズ,8,,船崎恵視,3,□,□,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,1
2005-01-22,茂原アルカス,デンソーエアリービーズ,9,,田口恵,3,■,■,■,nan,nan,21,6,3,28.6,14.3,2.00,0,0,0,-,0,-,7,1,1,0,14.3,0,0,0,-,7
2005-01-22,茂原アルカス,デンソーエアリービーズ,10,,辻知恵,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2005-01-22,茂原アルカス,デンソーエアリービーズ,11,,高木智絵,2,nan,■,■,nan,nan,4,1,1,25.0,0.0,0.50,0,0,0,-,1,0.50,5,0,1,0,0.0,0,0,0,-,2
2005-01-22,茂原アルカス,デンソーエアリービーズ,13,,田辺友紀,2,■,nan,□,nan,nan,3,1,1,33.3,0.0,0.50,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0,0,-,2
2005-01-22,茂原アルカス,デンソーエアリービーズ,14,,井西彩乃,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2005-01-22,茂原アルカス,デンソーエアリービーズ,15,,西村佳名子,3,□,□,■,nan,nan,16,9,1,56.2,50.0,3.00,0,0,0,-,0,-,4,0,0,0,0.0,9,5,0,55.6,9
2005-01-22,茂原アルカス,デンソーエアリービーズ,18,,松尾留比子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-01-22,茂原アルカス,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,109,35,10,32.1,22.9,11.67,3,0,0,0.0,3,1.00,52,2,6,9,8.2,68,48,0,70.6,40
