試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-09,JTサンダーズ,東レアローズ,1,,安永拓弥,5,■,■,■,■,■,13,5,1,38.5,30.8,1.00,0,0,0,-,3,0.60,10,0,0,1,2.5,2,0,1,25.0,8
2019-03-09,JTサンダーズ,東レアローズ,2,,小野寺太志,5,■,■,■,■,■,11,6,0,54.5,54.5,1.20,0,0,0,-,3,0.60,19,1,2,7,11.8,0,0,0,-,10
2019-03-09,JTサンダーズ,東レアローズ,3,,深津旭弘,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,23,0,0,5,5.4,1,0,0,0.0,1
2019-03-09,JTサンダーズ,東レアローズ,6,,エドガートーマス,5,■,■,■,■,■,50,20,5,40.0,30.0,4.00,21,10,3,47.6,2,0.40,15,2,4,4,13.3,0,0,0,-,24
2019-03-09,JTサンダーズ,東レアローズ,7,,八子大輔,1,nan,nan,nan,□,nan,3,2,0,66.7,66.7,2.00,2,2,0,100.0,0,-,1,0,0,1,25.0,0,0,0,-,2
2019-03-09,JTサンダーズ,東レアローズ,8,,武智洸史,4,nan,□,□,□,□,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,6,0,0,1,4.2,5,0,3,30.0,0
2019-03-09,JTサンダーズ,東レアローズ,9,,吉岡光大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-09,JTサンダーズ,東レアローズ,10,L,井上航,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,6,70.6,0
2019-03-09,JTサンダーズ,東レアローズ,11,,久原大輝,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,-5.0,0,0,0,-,0
2019-03-09,JTサンダーズ,東レアローズ,15,L,唐川大志,2,nan,nan,nan,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-09,JTサンダーズ,東レアローズ,16,,劉力賓,5,■,■,■,■,■,27,17,2,63.0,55.6,3.40,8,5,1,62.5,8,1.60,15,0,6,1,-8.3,38,16,15,61.8,25
2019-03-09,JTサンダーズ,東レアローズ,17,,金子聖輝,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-09,JTサンダーズ,東レアローズ,18,,山本将平,5,■,■,■,■,■,14,5,2,35.7,21.4,1.00,0,0,0,-,1,0.20,12,0,3,3,0.0,18,6,6,50.0,6
2019-03-09,JTサンダーズ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,121,55,11,45.5,36.4,11.00,31,17,4,54.8,18,3.60,106,3,16,23,4.5,81,31,31,57.4,76
