試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-16,JTサンダーズ,サントリーサンバーズ,1,,安永拓弥,4,■,■,■,■,nan,10,6,0,60.0,60.0,1.50,0,0,0,-,3,0.75,11,0,1,1,0.0,0,0,0,-,9
2019-03-16,JTサンダーズ,サントリーサンバーズ,2,,小野寺太志,4,■,■,■,■,nan,20,12,0,60.0,60.0,3.00,0,0,0,-,0,-,12,0,2,2,0.0,0,0,0,-,12
2019-03-16,JTサンダーズ,サントリーサンバーズ,3,,深津旭弘,4,■,■,■,■,nan,1,0,1,0.0,-100.0,-,0,0,0,-,1,0.25,20,0,1,6,6.2,0,0,0,-,1
2019-03-16,JTサンダーズ,サントリーサンバーズ,6,,エドガートーマス,4,■,■,■,■,nan,50,27,5,54.0,44.0,6.75,34,20,3,58.8,2,0.50,21,5,3,6,27.4,0,0,0,-,34
2019-03-16,JTサンダーズ,サントリーサンバーズ,7,,八子大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,JTサンダーズ,サントリーサンバーズ,8,,武智洸史,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,3,3,0,100.0,0
2019-03-16,JTサンダーズ,サントリーサンバーズ,10,L,井上航,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,24,2,92.6,0
2019-03-16,JTサンダーズ,サントリーサンバーズ,11,,久原大輝,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2019-03-16,JTサンダーズ,サントリーサンバーズ,12,,合田心平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,JTサンダーズ,サントリーサンバーズ,15,L,唐川大志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,JTサンダーズ,サントリーサンバーズ,16,,劉力賓,4,■,■,■,■,nan,26,5,3,19.2,7.7,1.25,4,1,0,25.0,4,1.00,12,0,4,2,-4.2,26,16,3,67.3,9
2019-03-16,JTサンダーズ,サントリーサンバーズ,17,,金子聖輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,JTサンダーズ,サントリーサンバーズ,18,,山本将平,4,■,■,■,■,nan,14,8,1,57.1,50.0,2.00,1,1,0,100.0,1,0.25,16,2,1,4,17.2,19,11,2,63.2,11
2019-03-16,JTサンダーズ,サントリーサンバーズ,20,,筧本翔昂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,JTサンダーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,121,58,10,47.9,39.7,14.50,39,22,3,56.4,11,2.75,100,7,12,23,9.8,75,54,7,76.7,76
