試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-24,JTサンダーズ,豊田合成トレフェルサ,1,,安永拓弥,4,■,■,■,■,nan,10,8,0,80.0,80.0,2.00,0,0,0,-,2,0.50,14,0,0,2,3.6,1,0,1,50.0,10
2019-03-24,JTサンダーズ,豊田合成トレフェルサ,2,,小野寺太志,2,■,■,nan,nan,nan,6,5,0,83.3,83.3,2.50,0,0,0,-,1,0.50,7,0,0,2,7.1,0,0,0,-,6
2019-03-24,JTサンダーズ,豊田合成トレフェルサ,3,,深津旭弘,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,1,0.0,0,0,0,-,0
2019-03-24,JTサンダーズ,豊田合成トレフェルサ,6,,エドガートーマス,2,■,■,nan,nan,nan,19,12,1,63.2,57.9,6.00,9,4,1,44.4,0,-,6,0,2,2,0.0,0,0,0,-,12
2019-03-24,JTサンダーズ,豊田合成トレフェルサ,7,,八子大輔,2,nan,nan,■,■,nan,20,11,3,55.0,40.0,5.50,9,7,0,77.8,0,-,6,1,3,0,4.2,0,0,0,-,12
2019-03-24,JTサンダーズ,豊田合成トレフェルサ,8,,武智洸史,3,nan,□,■,■,nan,11,4,0,36.4,36.4,1.33,1,1,0,100.0,0,-,6,0,2,2,0.0,14,8,3,67.9,4
2019-03-24,JTサンダーズ,豊田合成トレフェルサ,10,L,井上航,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,3,1,43.8,0
2019-03-24,JTサンダーズ,豊田合成トレフェルサ,11,,久原大輝,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-,0
2019-03-24,JTサンダーズ,豊田合成トレフェルサ,12,,合田心平,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-03-24,JTサンダーズ,豊田合成トレフェルサ,15,L,唐川大志,2,nan,nan,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,3,58.3,0
2019-03-24,JTサンダーズ,豊田合成トレフェルサ,16,,劉力賓,2,■,■,nan,nan,nan,10,7,0,70.0,70.0,3.50,0,0,0,-,3,1.50,6,1,1,2,20.8,11,5,5,68.2,11
2019-03-24,JTサンダーズ,豊田合成トレフェルサ,17,,金子聖輝,2,nan,nan,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.50,7,0,0,1,3.6,0,0,0,-,1
2019-03-24,JTサンダーズ,豊田合成トレフェルサ,18,,山本将平,4,■,■,■,■,nan,14,7,1,50.0,42.9,1.75,2,0,0,0.0,0,-,20,2,4,8,15.0,27,10,8,51.9,9
2019-03-24,JTサンダーズ,豊田合成トレフェルサ,20,,筧本翔昂,2,nan,nan,■,■,nan,4,3,1,75.0,50.0,1.50,0,0,0,-,0,-,8,1,1,0,9.4,0,0,0,-,4
2019-03-24,JTサンダーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,94,57,6,60.6,54.3,14.25,21,12,1,57.1,7,1.75,92,5,15,20,6.8,67,28,21,57.5,69
