試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2007-01-20,埼玉上尾メディックス,1,,久井真由美,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2007-01-20,埼玉上尾メディックス,2,,西田美紀,5,■,■,■,■,■,61,27,4,0.4426229508196721,0.3770491803278688,5.40,9,1,1,11.1,3,0.60,15,1,2,6,16.7,28,17,0,60.7
2007-01-20,埼玉上尾メディックス,3,,関根和子,5,■,■,■,■,■,39,10,5,0.2564102564102564,0.1282051282051282,2.00,0,0,0,-,0,-,19,0,2,6,7.9,12,7,0,58.3
2007-01-20,埼玉上尾メディックス,4,,吉川絢香,4,nan,□,■,■,■,11,4,1,0.36363636363636365,0.2727272727272727,1.00,0,0,0,-,1,0.25,11,0,2,2,4.5,0,0,0,-
2007-01-20,埼玉上尾メディックス,6,,前田早織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,埼玉上尾メディックス,7,,中尾巴美,5,■,■,■,■,■,18,6,3,0.3333333333333333,0.16666666666666666,1.20,0,0,0,-,0,-,16,0,1,8,12.5,6,3,0,50.0
2007-01-20,埼玉上尾メディックス,9,,緒方麻美,5,■,■,■,■,■,3,2,0,0.6666666666666666,0.6666666666666666,0.40,0,0,0,-,0,-,11,1,1,6,22.7,0,0,0,-
2007-01-20,埼玉上尾メディックス,11,,福田みつ子,2,■,■,nan,nan,nan,13,4,2,0.3076923076923077,0.15384615384615385,2.00,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2007-01-20,埼玉上尾メディックス,12,L,平安座あきな,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,56,29,0,51.8
2007-01-20,埼玉上尾メディックス,13,,加藤純功,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-01-20,埼玉上尾メディックス,14,,佐藤史依,4,nan,□,□,□,□,5,3,1,0.6,0.4,0.75,0,0,0,-,0,-,2,0,0,1,12.5,3,2,0,66.7
2007-01-20,埼玉上尾メディックス,15,,富永真美,5,■,■,■,■,■,31,12,0,0.3870967741935484,0.3870967741935484,2.40,0,0,0,-,1,0.20,11,1,1,2,11.8,1,1,0,100.0
2007-01-20,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,181,68,16,0.3756906077348066,0.287292817679558,13.60,9,1,1,11.1,5,1.00,93,3,10,32,11.6,106,59,0,55.7
2007-01-20,三洋電機レッドソア,1,,山元瞳,5,■,■,■,■,■,34,12,3,0.35294117647058826,0.2647058823529412,2.40,0,0,0,-,0,-,19,1,2,9,16.1,3,0,0,0.0
2007-01-20,三洋電機レッドソア,2,,丸山舞子,5,■,■,■,■,■,4,4,0,1.0,1.0,0.80,0,0,0,-,2,0.40,19,0,0,6,7.9,0,0,0,-
2007-01-20,三洋電機レッドソア,4,,畑中宏美,3,nan,□,□,nan,□,5,3,0,0.6,0.6,1.00,0,0,0,-,0,-,2,0,0,1,12.5,8,5,0,62.5
2007-01-20,三洋電機レッドソア,5,,山田友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,三洋電機レッドソア,7,,小坂恵里,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,6,2,0,33.3
2007-01-20,三洋電機レッドソア,8,,村上友香,5,■,■,■,■,■,53,20,2,0.37735849056603776,0.33962264150943394,4.00,0,0,0,-,1,0.20,13,0,1,6,11.5,15,6,0,40.0
2007-01-20,三洋電機レッドソア,10,,坂田亜弥,5,■,■,■,■,■,24,12,0,0.5,0.5,2.40,0,0,0,-,0,-,15,0,0,6,10.0,0,0,0,-
2007-01-20,三洋電機レッドソア,11,,槌谷優,5,■,■,■,■,■,20,4,1,0.2,0.15,0.80,0,0,0,-,0,-,24,2,1,10,17.9,18,12,0,66.7
2007-01-20,三洋電機レッドソア,12,,金谷実菜恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,三洋電機レッドソア,13,,黒川朝加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,三洋電機レッドソア,14,L,林蓉子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,23,0,74.2
2007-01-20,三洋電機レッドソア,15,,戸田かおり,5,■,■,■,■,■,25,12,1,0.48,0.44,2.40,0,0,0,-,1,0.20,18,1,0,6,12.8,0,0,0,-
2007-01-20,三洋電機レッドソア,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,165,67,7,0.40606060606060607,0.36363636363636365,13.40,0,0,0,-,4,0.80,112,4,5,44,12.9,81,48,0,59.3
2007-01-20,柏エンゼルクロス,1,,増渕朱里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,柏エンゼルクロス,2,L,知久恭子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,18,0,81.8
2007-01-20,柏エンゼルクロス,3,,沼能有紀,5,■,■,■,■,■,26,10,0,0.38461538461538464,0.38461538461538464,2.00,0,0,0,-,3,0.60,9,0,0,2,5.6,1,1,0,100.0
2007-01-20,柏エンゼルクロス,4,,皆川恵里,5,■,■,■,■,■,8,3,0,0.375,0.375,0.60,0,0,0,-,1,0.20,20,0,1,5,6.2,0,0,0,-
2007-01-20,柏エンゼルクロス,5,,馬場雅子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,柏エンゼルクロス,6,,木村風子,5,■,■,■,■,■,49,21,5,0.42857142857142855,0.32653061224489793,4.20,0,0,0,-,0,-,12,0,0,3,6.2,25,20,0,80.0
2007-01-20,柏エンゼルクロス,10,,渋谷桃子,3,nan,□,nan,□,□,13,3,0,0.23076923076923078,0.23076923076923078,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,柏エンゼルクロス,11,,吉井希予栄,5,■,■,■,■,■,26,6,2,0.23076923076923078,0.15384615384615385,1.20,1,0,0,0.0,1,0.20,17,0,1,6,8.8,25,16,0,64.0
2007-01-20,柏エンゼルクロス,13,,新田友紀,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,12,0,0,5,10.4,5,4,0,80.0
2007-01-20,柏エンゼルクロス,14,,堀川知恵,5,■,■,■,■,■,31,14,4,0.45161290322580644,0.3225806451612903,2.80,0,0,0,-,3,0.60,14,1,2,8,20.0,1,1,0,100.0
2007-01-20,柏エンゼルクロス,16,,服部晃佳,5,■,■,■,■,■,33,12,4,0.36363636363636365,0.24242424242424243,2.40,0,0,0,-,0,-,18,2,2,2,11.7,20,13,0,65.0
2007-01-20,柏エンゼルクロス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,186,69,15,0.3709677419354839,0.2903225806451613,13.80,1,0,0,0.0,8,1.60,102,3,6,31,10.0,99,73,0,73.7
2007-01-20,KUROBEアクアフェアリーズ,3,,石田はるか,2,nan,□,□,nan,nan,4,0,1,0.0,-0.25,-,0,0,0,-,0,-,1,1,0,0,80.0,0,0,0,-
2007-01-20,KUROBEアクアフェアリーズ,4,,山崎かおり,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2007-01-20,KUROBEアクアフェアリーズ,6,,友松杏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,KUROBEアクアフェアリーズ,7,,寺脇麻依子,5,■,■,■,■,■,31,11,2,0.3548387096774194,0.2903225806451613,2.20,0,0,0,-,4,0.80,18,2,0,0,8.9,11,8,0,72.7
2007-01-20,KUROBEアクアフェアリーズ,9,,伊藤睦美,5,■,■,■,■,■,51,12,1,0.23529411764705882,0.21568627450980393,2.40,0,0,0,-,0,-,16,0,0,5,7.8,15,7,0,46.7
2007-01-20,KUROBEアクアフェアリーズ,10,,高崎由佳梨,5,■,■,■,■,■,31,15,5,0.4838709677419355,0.3225806451612903,3.00,0,0,0,-,1,0.20,18,0,0,4,5.6,21,14,0,66.7
2007-01-20,KUROBEアクアフェアリーズ,11,L,吉田彩乃,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,24,0,68.6
2007-01-20,KUROBEアクアフェアリーズ,13,,上田美子,5,■,■,■,■,■,37,13,3,0.35135135135135137,0.2702702702702703,2.60,0,0,0,-,0,-,14,0,0,4,7.1,12,8,0,66.7
2007-01-20,KUROBEアクアフェアリーズ,14,,平井真栄,5,■,■,■,■,■,4,0,0,0.0,0.0,-,0,0,0,-,1,0.20,23,1,3,8,13.0,0,0,0,-
2007-01-20,KUROBEアクアフェアリーズ,15,,村上菜央,5,■,■,■,■,■,31,11,3,0.3548387096774194,0.25806451612903225,2.20,0,0,0,-,4,0.80,12,0,0,2,4.2,1,0,0,0.0
2007-01-20,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,189,62,15,0.328042328042328,0.24867724867724866,12.40,0,0,0,-,10,2.00,103,4,3,23,8.9,96,62,0,64.6
2007-01-20,大野石油広島オイラーズ,1,,桑実磨里,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,9,0,0,4,11.1,0,0,0,-
2007-01-20,大野石油広島オイラーズ,2,,小受加代子,3,■,■,■,nan,nan,25,6,1,0.24,0.2,2.00,0,0,0,-,0,-,5,1,0,0,16.0,20,9,0,45.0
2007-01-20,大野石油広島オイラーズ,4,,小野田恵子,3,■,■,■,nan,nan,25,8,1,0.32,0.28,2.67,0,0,0,-,0,-,5,0,1,1,5.0,12,7,0,58.3
2007-01-20,大野石油広島オイラーズ,5,,玉川佳奈,3,■,■,■,nan,nan,27,7,2,0.25925925925925924,0.18518518518518517,2.33,6,2,1,33.3,0,-,8,0,0,4,12.5,4,2,0,50.0
2007-01-20,大野石油広島オイラーズ,6,,友安里恵,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,6,1,2,1,17.5,0,0,0,-
2007-01-20,大野石油広島オイラーズ,7,,小原真美,3,■,■,■,nan,nan,15,7,1,0.4666666666666667,0.4,2.33,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0,0,-
2007-01-20,大野石油広島オイラーズ,8,,春川裕美,2,nan,□,■,nan,nan,8,1,1,0.125,0.0,0.50,0,0,0,-,2,1.00,6,0,0,2,8.3,0,0,0,-
2007-01-20,大野石油広島オイラーズ,9,,森田亜衣,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2007-01-20,大野石油広島オイラーズ,10,,井之上由梨奈,2,■,■,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,1,0.50,2,0,0,0,0.0,1,0,0,0.0
2007-01-20,大野石油広島オイラーズ,11,L,阪根範栄,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,21,0,75.0
2007-01-20,大野石油広島オイラーズ,12,,妹尾菜々子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,大野石油広島オイラーズ,16,,中剃あやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,30,6,0.2830188679245283,0.22641509433962265,10.00,7,2,1,28.6,5,1.67,53,2,3,13,9.2,65,39,0,60.0
2007-01-20,健祥会レッドハーツ,1,,谷口由美恵,3,■,■,■,nan,nan,35,13,2,0.37142857142857144,0.3142857142857143,4.33,1,0,0,0.0,0,-,14,0,0,8,14.3,12,8,0,66.7
2007-01-20,健祥会レッドハーツ,2,,城戸浩子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,健祥会レッドハーツ,4,,岩本理恵,3,■,■,■,nan,nan,26,10,2,0.38461538461538464,0.3076923076923077,3.33,0,0,0,-,1,0.33,10,1,1,2,15.0,15,12,0,80.0
2007-01-20,健祥会レッドハーツ,5,,三崎栄子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,1,2,5,15.0,0,0,0,-
2007-01-20,健祥会レッドハーツ,7,,田巻由貴子,3,■,■,■,nan,nan,13,8,1,0.6153846153846154,0.5384615384615384,2.67,0,0,0,-,3,1.00,12,0,0,3,6.2,1,1,0,100.0
2007-01-20,健祥会レッドハーツ,8,,北島愛,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-01-20,健祥会レッドハーツ,9,,日高愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-20,健祥会レッドハーツ,10,,高橋めぐみ,3,■,■,■,nan,nan,19,13,0,0.6842105263157895,0.6842105263157895,4.33,0,0,0,-,3,1.00,10,1,2,1,10.5,0,0,0,-
2007-01-20,健祥会レッドハーツ,11,L,松田直子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3
2007-01-20,健祥会レッドハーツ,12,,長野友紀,3,■,■,■,nan,nan,13,6,0,0.46153846153846156,0.46153846153846156,2.00,0,0,0,-,0,-,12,1,2,5,17.1,7,3,0,42.9
2007-01-20,健祥会レッドハーツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,50,5,0.4672897196261682,0.4205607476635514,16.67,1,0,0,0.0,7,2.33,74,4,7,24,13.0,50,35,0,70.0
2007-01-21,埼玉上尾メディックス,1,,久井真由美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2007-01-21,埼玉上尾メディックス,2,,西田美紀,4,■,■,■,■,nan,56,19,4,0.3392857142857143,0.26785714285714285,4.75,4,0,2,0.0,0,-,16,0,1,8,12.5,16,9,0,56.2
2007-01-21,埼玉上尾メディックス,3,,関根和子,4,■,■,■,■,nan,37,8,2,0.21621621621621623,0.16216216216216217,2.00,0,0,0,-,0,-,17,0,0,3,4.4,10,5,0,50.0
2007-01-21,埼玉上尾メディックス,4,,吉川絢香,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-01-21,埼玉上尾メディックス,6,,前田早織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-21,埼玉上尾メディックス,7,,中尾巴美,4,■,■,■,■,nan,19,9,1,0.47368421052631576,0.42105263157894735,2.25,0,0,0,-,1,0.25,14,0,2,3,5.4,1,1,0,100.0
2007-01-21,埼玉上尾メディックス,9,,緒方麻美,4,■,■,■,■,nan,2,1,1,0.5,0.0,0.25,0,0,0,-,0,-,12,0,3,2,4.2,0,0,0,-
2007-01-21,埼玉上尾メディックス,11,,福田みつ子,4,■,■,■,■,nan,20,8,0,0.4,0.4,2.00,0,0,0,-,3,0.75,15,1,0,6,16.7,0,0,0,-
2007-01-21,埼玉上尾メディックス,12,L,平安座あきな,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,49,26,0,53.1
2007-01-21,埼玉上尾メディックス,13,,加藤純功,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-21,埼玉上尾メディックス,14,,佐藤史依,1,nan,nan,□,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2007-01-21,埼玉上尾メディックス,15,,富永真美,4,■,■,■,■,nan,26,14,1,0.5384615384615384,0.5,3.50,0,0,0,-,0,-,9,1,2,4,22.2,0,0,0,-
2007-01-21,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,165,59,9,0.3575757575757576,0.30303030303030304,14.75,4,0,2,0.0,4,1.00,86,2,8,26,9.9,77,41,0,53.2
2007-01-21,健祥会レッドハーツ,1,,谷口由美恵,4,■,■,■,■,nan,48,18,5,0.375,0.2708333333333333,4.50,2,1,0,50.0,0,-,12,0,0,5,10.4,16,14,0,87.5
2007-01-21,健祥会レッドハーツ,2,,城戸浩子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-21,健祥会レッドハーツ,4,,岩本理恵,4,■,■,■,■,nan,48,15,0,0.3125,0.3125,3.75,2,2,0,100.0,0,-,13,0,3,4,7.7,33,19,0,57.6
2007-01-21,健祥会レッドハーツ,5,,三崎栄子,4,■,■,■,■,nan,6,2,0,0.3333333333333333,0.3333333333333333,0.50,1,1,0,100.0,0,-,14,1,1,6,16.4,0,0,0,-
2007-01-21,健祥会レッドハーツ,7,,田巻由貴子,4,■,■,■,■,nan,18,7,1,0.3888888888888889,0.3333333333333333,1.75,0,0,0,-,3,0.75,20,1,0,12,19.0,2,2,0,100.0
2007-01-21,健祥会レッドハーツ,8,,北島愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-21,健祥会レッドハーツ,9,,日高愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-21,健祥会レッドハーツ,10,,高橋めぐみ,4,■,■,■,■,nan,24,6,1,0.25,0.20833333333333334,1.50,0,0,0,-,1,0.25,13,0,2,2,3.8,0,0,0,-
2007-01-21,健祥会レッドハーツ,11,L,松田直子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5
2007-01-21,健祥会レッドハーツ,12,,長野友紀,4,■,■,■,■,nan,15,8,1,0.5333333333333333,0.4666666666666667,2.00,2,1,0,50.0,2,0.50,14,1,3,4,12.9,12,7,0,58.3
2007-01-21,健祥会レッドハーツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,159,56,8,0.3522012578616352,0.3018867924528302,14.00,7,5,0,71.4,6,1.50,86,3,9,33,12.4,76,50,0,65.8
2007-01-21,Befcoビービースターズ,1,,高野優,3,■,■,■,nan,nan,4,1,0,0.25,0.25,0.33,0,0,0,-,0,-,10,1,2,3,15.5,0,0,0,-
2007-01-21,Befcoビービースターズ,2,,佐藤由香,3,■,■,■,nan,nan,23,7,4,0.30434782608695654,0.13043478260869565,2.33,3,0,1,0.0,0,-,13,0,1,5,9.6,11,10,0,90.9
2007-01-21,Befcoビービースターズ,3,,李妍,3,■,■,■,nan,nan,45,14,2,0.3111111111111111,0.26666666666666666,4.67,2,1,0,50.0,0,-,6,0,0,1,4.2,0,0,0,-
2007-01-21,Befcoビービースターズ,4,,遊佐理英子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-21,Befcoビービースターズ,5,,藤原由加,3,■,■,■,nan,nan,19,6,2,0.3157894736842105,0.21052631578947367,2.00,1,0,0,0.0,1,0.33,9,0,2,1,2.8,4,4,0,100.0
2007-01-21,Befcoビービースターズ,6,,佐藤奈美,3,■,■,■,nan,nan,15,7,2,0.4666666666666667,0.3333333333333333,2.33,0,0,0,-,1,0.33,8,1,2,1,15.6,0,0,0,-
2007-01-21,Befcoビービースターズ,7,,角掛由貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-21,Befcoビービースターズ,8,L,渡辺エミ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,16,0,69.6
2007-01-21,Befcoビービースターズ,9,,小野裕美子,3,■,■,■,nan,nan,14,0,2,0.0,-0.14285714285714285,-,0,0,0,-,0,-,11,0,0,3,6.8,28,14,0,50.0
2007-01-21,Befcoビービースターズ,10,,常盤知花,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,3,3,0,100.0
2007-01-21,Befcoビービースターズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,35,12,0.2916666666666667,0.19166666666666668,11.67,6,1,1,16.7,2,0.67,60,2,7,15,9.2,69,47,0,68.1
2007-01-21,KUROBEアクアフェアリーズ,3,,石田はるか,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-21,KUROBEアクアフェアリーズ,4,,山崎かおり,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-01-21,KUROBEアクアフェアリーズ,6,,友松杏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-21,KUROBEアクアフェアリーズ,7,,寺脇麻依子,3,■,■,■,nan,nan,24,6,1,0.25,0.20833333333333334,2.00,0,0,0,-,0,-,11,1,0,2,11.8,9,8,0,88.9
2007-01-21,KUROBEアクアフェアリーズ,9,,伊藤睦美,3,■,■,■,nan,nan,37,14,3,0.3783783783783784,0.2972972972972973,4.67,1,1,0,100.0,0,-,12,1,1,0,8.3,12,6,0,50.0
2007-01-21,KUROBEアクアフェアリーズ,10,,高崎由佳梨,3,■,■,■,nan,nan,20,10,0,0.5,0.5,3.33,0,0,0,-,1,0.33,20,3,0,6,19.5,7,5,0,71.4
2007-01-21,KUROBEアクアフェアリーズ,11,L,吉田彩乃,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0
2007-01-21,KUROBEアクアフェアリーズ,13,,上田美子,3,■,■,■,nan,nan,18,4,5,0.2222222222222222,-0.05555555555555555,1.33,0,0,0,-,1,0.33,12,0,2,4,8.3,4,3,0,75.0
2007-01-21,KUROBEアクアフェアリーズ,14,,平井真栄,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,5,0,1,0,0.0,0,0,0,-
