試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-03-06,東レアローズ,大分三好ヴァイセアドラー,2,L,田辺修,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,23,0,76.7,0
2011-03-06,東レアローズ,大分三好ヴァイセアドラー,3,,古田史郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,東レアローズ,大分三好ヴァイセアドラー,4,,近藤茂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,東レアローズ,大分三好ヴァイセアドラー,5,,米山裕太,4,■,■,■,■,nan,34,18,3,52.9,44.1,4.50,8,3,1,37.5,2,0.50,16,0,0,6,9.4,26,23,0,88.5,20
2011-03-06,東レアローズ,大分三好ヴァイセアドラー,6,,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,東レアローズ,大分三好ヴァイセアドラー,7,,相澤寿,4,■,■,■,■,nan,9,3,0,33.3,33.3,0.75,0,0,0,-,2,0.50,18,1,0,8,15.6,0,0,0,-,6
2011-03-06,東レアローズ,大分三好ヴァイセアドラー,9,,阿部裕太,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,5,1.25,12,0,1,4,8.3,0,0,0,-,5
2011-03-06,東レアローズ,大分三好ヴァイセアドラー,10,,越谷章,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,東レアローズ,大分三好ヴァイセアドラー,12,,ボヨビッチデヤン,4,■,■,■,■,nan,33,19,5,57.6,42.4,4.75,12,6,3,50.0,1,0.25,14,0,2,4,7.1,0,0,0,-,20
2011-03-06,東レアローズ,大分三好ヴァイセアドラー,14,,今田祐介,4,■,■,■,■,nan,17,10,1,58.8,52.9,2.50,0,0,0,-,1,0.25,16,0,4,2,3.1,5,1,0,20.0,11
2011-03-06,東レアローズ,大分三好ヴァイセアドラー,15,L,勝野裕士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,東レアローズ,大分三好ヴァイセアドラー,16,,角田辰徳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,東レアローズ,大分三好ヴァイセアドラー,17,,篠田歩,4,■,■,■,■,nan,8,3,2,37.5,12.5,0.75,0,0,0,-,3,0.75,16,1,1,4,12.5,0,0,0,-,7
2011-03-06,東レアローズ,大分三好ヴァイセアドラー,18,,鈴木悠二,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2011-03-06,東レアローズ,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,104,53,11,51.0,40.4,13.25,20,9,4,45.0,14,3.50,93,2,9,28,9.5,61,47,0,77.0,69
