試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-01-09,東レアローズ,JTサンダーズ,1,,富松崇彰,5,■,■,■,■,■,11,6,2,54.5,36.4,1.20,0,0,0,-,4,0.80,11,1,4,2,11.8,0,0,0,-,11
2011-01-09,東レアローズ,JTサンダーズ,2,L,田辺修,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,0,63.2,0
2011-01-09,東レアローズ,JTサンダーズ,4,,近藤茂,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2011-01-09,東レアローズ,JTサンダーズ,5,,米山裕太,5,■,■,■,■,■,31,12,3,38.7,29.0,2.40,7,4,0,57.1,1,0.20,17,0,1,5,7.4,56,44,0,78.6,13
2011-01-09,東レアローズ,JTサンダーズ,6,,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-09,東レアローズ,JTサンダーズ,7,,相澤寿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-09,東レアローズ,JTサンダーズ,9,,阿部裕太,5,■,■,■,■,■,3,0,0,0.0,0.0,-,0,0,0,-,0,-,16,0,1,3,4.7,0,0,0,-,0
2011-01-09,東レアローズ,JTサンダーズ,10,,越谷章,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-09,東レアローズ,JTサンダーズ,12,,ボヨビッチデヤン,5,■,■,■,■,■,34,16,2,47.1,41.2,3.20,6,2,1,33.3,3,0.60,14,0,5,3,5.4,0,0,0,-,19
2011-01-09,東レアローズ,JTサンダーズ,14,,今田祐介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-09,東レアローズ,JTサンダーズ,15,L,勝野裕士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-09,東レアローズ,JTサンダーズ,16,,角田辰徳,5,■,■,■,■,■,35,14,4,40.0,28.6,2.80,7,4,1,57.1,1,0.20,8,0,0,0,0.0,9,6,0,66.7,15
2011-01-09,東レアローズ,JTサンダーズ,17,,篠田歩,5,■,■,■,■,■,12,5,3,41.7,16.7,1.00,0,0,0,-,3,0.60,13,0,1,2,3.8,0,0,0,-,8
2011-01-09,東レアローズ,JTサンダーズ,18,,鈴木悠二,4,□,nan,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,0,1,3.6,1,1,0,100.0,0
2011-01-09,東レアローズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,127,53,14,41.7,30.7,10.60,20,10,2,50.0,12,2.40,88,1,12,16,5.5,85,63,0,74.1,66
