試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
1999-12-18,デンソーエアリービーズ,シーガルズ,3,1,1,1,,濱野礼奈,4,■,■,■,■,nan,56,27,1,48.2,46.4,6.75,8,4,1,50.0,1,0.25,20,0,1,5,6.2,10,6,0,60.0,28,,,,,,,,
1999-12-18,デンソーエアリービーズ,シーガルズ,3,1,1,2,,温水麻子,4,■,■,■,■,nan,13,6,0,46.2,46.2,1.50,0,0,0,-,3,0.75,18,1,0,4,10.0,0,0,0,-,10,,,,,,,,
1999-12-18,デンソーエアリービーズ,シーガルズ,3,1,1,3,,藤田理恵,4,■,■,■,■,nan,23,11,1,47.8,43.5,2.75,1,0,0,0.0,1,0.25,12,0,2,1,2.1,14,12,0,85.7,12,,,,,,,,
1999-12-18,デンソーエアリービーズ,シーガルズ,3,1,1,4,,草深暢子,4,■,■,■,■,nan,40,16,0,40.0,40.0,4.00,0,0,0,-,0,-,18,0,2,3,4.2,6,4,0,66.7,16,,,,,,,,
1999-12-18,デンソーエアリービーズ,シーガルズ,3,1,1,5,,小野恭子,4,■,■,■,■,nan,30,10,2,33.3,26.7,2.50,0,0,0,-,4,1.00,18,1,1,4,10.0,16,11,0,68.8,15,,,,,,,,
1999-12-18,デンソーエアリービーズ,シーガルズ,3,1,1,8,,井上寛子,2,nan,nan,□,■,nan,16,5,1,31.2,25.0,2.50,0,0,0,-,0,-,4,0,0,2,12.5,5,3,0,60.0,5,,,,,,,,
1999-12-18,デンソーエアリービーズ,シーガルズ,3,1,1,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,17,0,89.5,0,,,,,,,,
1999-12-18,デンソーエアリービーズ,シーガルズ,3,1,1,10,,三浦聖子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,6,5,0,83.3,0,,,,,,,,
1999-12-18,デンソーエアリービーズ,シーガルズ,3,1,1,11,,山下愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
1999-12-18,デンソーエアリービーズ,シーガルズ,3,1,1,12,,桑村綾子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
1999-12-18,デンソーエアリービーズ,シーガルズ,3,1,1,17,,久保庭怜奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
1999-12-18,デンソーエアリービーズ,シーガルズ,3,1,1,24,,坂本久美子,3,■,■,■,nan,nan,18,5,0,27.8,27.8,1.67,2,1,0,50.0,0,-,7,0,0,1,3.6,14,12,0,85.7,5,,,,,,,,
1999-12-18,デンソーエアリービーズ,シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,196,80,5,40.8,38.3,20.00,11,5,1,45.5,9,2.25,100,2,7,20,6.6,90,70,0,77.8,91,176,60,7,34.1,12,3.00,8.3,76.3
