試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2000-01-30,デンソーエアリービーズ,ユニチカフェニックス,0,3,0,1,,濱野礼奈,3,■,■,■,nan,nan,28,13,3,46.4,35.7,4.33,2,0,0,0.0,1,0.33,9,0,0,2,5.6,9,7,0,77.8,14,,,,,,,,
2000-01-30,デンソーエアリービーズ,ユニチカフェニックス,0,3,0,2,,温水麻子,3,■,■,■,nan,nan,7,1,2,14.3,-14.3,0.33,0,0,0,-,0,-,12,0,1,2,4.2,0,0,0,-,1,,,,,,,,
2000-01-30,デンソーエアリービーズ,ユニチカフェニックス,0,3,0,3,,藤田理恵,3,■,■,■,nan,nan,10,4,1,40.0,30.0,1.33,0,0,0,-,3,1.00,9,0,2,1,2.8,15,13,0,86.7,7,,,,,,,,
2000-01-30,デンソーエアリービーズ,ユニチカフェニックス,0,3,0,4,,草深暢子,3,■,■,■,nan,nan,23,8,0,34.8,34.8,2.67,0,0,0,-,0,-,10,0,0,0,0.0,4,3,0,75.0,8,,,,,,,,
2000-01-30,デンソーエアリービーズ,ユニチカフェニックス,0,3,0,6,,奥村奈津子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2000-01-30,デンソーエアリービーズ,ユニチカフェニックス,0,3,0,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,17,0,85.0,0,,,,,,,,
2000-01-30,デンソーエアリービーズ,ユニチカフェニックス,0,3,0,10,,三浦聖子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,5,3,0,60.0,0,,,,,,,,
2000-01-30,デンソーエアリービーズ,ユニチカフェニックス,0,3,0,11,,山下愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-01-30,デンソーエアリービーズ,ユニチカフェニックス,0,3,0,12,,桑村綾子,3,■,■,■,nan,nan,9,2,0,22.2,22.2,0.67,0,0,0,-,1,0.33,5,0,1,2,10.0,7,5,0,71.4,3,,,,,,,,
2000-01-30,デンソーエアリービーズ,ユニチカフェニックス,0,3,0,17,,久保庭怜奈,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2000-01-30,デンソーエアリービーズ,ユニチカフェニックス,0,3,0,24,,坂本久美子,3,■,■,■,nan,nan,17,3,0,17.6,17.6,1.00,2,0,0,0.0,0,-,4,0,1,1,6.2,7,6,0,85.7,3,,,,,,,,
2000-01-30,デンソーエアリービーズ,ユニチカフェニックス,0,3,0,50,,坂本和葉,3,□,□,□,nan,nan,13,5,1,38.5,30.8,1.67,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,5,,,,,,,,
2000-01-30,デンソーエアリービーズ,ユニチカフェニックス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,36,7,33.6,27.1,12.00,4,0,0,0.0,5,1.67,59,0,6,10,4.2,67,54,0,80.6,41,122,50,10,41.0,7,2.33,5.1,81.1
