試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2000-01-08,デンソーエアリービーズ,JTマーヴェラス,3,1,1,1,,濱野礼奈,4,■,■,■,■,nan,38,21,2,55.3,50.0,5.25,0,0,0,-,0,-,12,1,0,1,10.4,6,4,0,66.7,22,,,,,,,,
2000-01-08,デンソーエアリービーズ,JTマーヴェラス,3,1,1,2,,温水麻子,4,■,■,■,■,nan,11,6,0,54.5,54.5,1.50,0,0,0,-,4,1.00,17,0,0,4,5.9,0,0,0,-,10,,,,,,,,
2000-01-08,デンソーエアリービーズ,JTマーヴェラス,3,1,1,3,,藤田理恵,4,■,■,■,■,nan,17,8,0,47.1,47.1,2.00,0,0,0,-,3,0.75,19,1,1,3,8.2,6,4,0,66.7,12,,,,,,,,
2000-01-08,デンソーエアリービーズ,JTマーヴェラス,3,1,1,4,,草深暢子,4,■,■,■,■,nan,30,11,1,36.7,33.3,2.75,0,0,0,-,2,0.50,15,0,1,7,11.7,3,1,0,33.3,13,,,,,,,,
2000-01-08,デンソーエアリービーズ,JTマーヴェラス,3,1,1,5,,小野恭子,4,■,■,■,■,nan,18,9,0,50.0,50.0,2.25,0,0,0,-,1,0.25,15,1,1,3,10.3,3,3,0,100.0,11,,,,,,,,
2000-01-08,デンソーエアリービーズ,JTマーヴェラス,3,1,1,7,,西美保,3,nan,□,□,□,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,2,0,0,0,0.0,2,1,0,50.0,1,,,,,,,,
2000-01-08,デンソーエアリービーズ,JTマーヴェラス,3,1,1,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,25,0,83.3,0,,,,,,,,
2000-01-08,デンソーエアリービーズ,JTマーヴェラス,3,1,1,10,,三浦聖子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,3,2,0,66.7,0,,,,,,,,
2000-01-08,デンソーエアリービーズ,JTマーヴェラス,3,1,1,11,,山下愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-01-08,デンソーエアリービーズ,JTマーヴェラス,3,1,1,17,,久保庭怜奈,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2000-01-08,デンソーエアリービーズ,JTマーヴェラス,3,1,1,24,,坂本久美子,4,■,■,■,■,nan,24,11,0,45.8,45.8,2.75,1,1,0,100.0,1,0.25,15,0,0,8,13.3,10,6,0,60.0,12,,,,,,,,
2000-01-08,デンソーエアリービーズ,JTマーヴェラス,3,1,1,50,,坂本和葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-01-08,デンソーエアリービーズ,JTマーヴェラス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,140,67,3,47.9,45.7,16.75,1,1,0,100.0,11,2.75,99,3,4,27,9.4,63,46,0,73.0,81,163,48,7,29.4,7,1.75,7.8,69.1
