試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-01-23,デンソーエアリービーズ,日立ベルフィーユ,0,3,0,1,,濱野礼奈,2,nan,■,■,nan,nan,13,4,1,30.8,23.1,2.00,1,0,1,0.0,2,1.00,10,1,0,1,12.5,2,1,0,50.0,7
2000-01-23,デンソーエアリービーズ,日立ベルフィーユ,0,3,0,2,,温水麻子,3,■,■,■,nan,nan,19,8,0,42.1,42.1,2.67,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-,8
2000-01-23,デンソーエアリービーズ,日立ベルフィーユ,0,3,0,3,,藤田理恵,3,■,■,■,nan,nan,6,2,0,33.3,33.3,0.67,0,0,0,-,1,0.33,11,1,0,1,9.5,15,12,0,80.0,4
2000-01-23,デンソーエアリービーズ,日立ベルフィーユ,0,3,0,4,,草深暢子,3,■,■,■,nan,nan,21,7,2,33.3,23.8,2.33,0,0,0,-,0,-,9,0,2,2,5.6,5,5,0,100.0,7
2000-01-23,デンソーエアリービーズ,日立ベルフィーユ,0,3,0,5,,小野恭子,3,■,■,■,nan,nan,6,4,0,66.7,66.7,1.33,0,0,0,-,0,-,9,0,2,2,5.6,4,4,0,100.0,4
2000-01-23,デンソーエアリービーズ,日立ベルフィーユ,0,3,0,7,,西美保,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,0
2000-01-23,デンソーエアリービーズ,日立ベルフィーユ,0,3,0,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,15,0,93.8,0
2000-01-23,デンソーエアリービーズ,日立ベルフィーユ,0,3,0,10,,三浦聖子,2,■,□,nan,nan,nan,7,3,0,42.9,42.9,1.50,0,0,0,-,2,1.00,3,0,1,0,0.0,5,4,0,80.0,5
2000-01-23,デンソーエアリービーズ,日立ベルフィーユ,0,3,0,12,,桑村綾子,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-23,デンソーエアリービーズ,日立ベルフィーユ,0,3,0,17,,久保庭怜奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-23,デンソーエアリービーズ,日立ベルフィーユ,0,3,0,24,,坂本久美子,3,■,■,■,nan,nan,22,10,1,45.5,40.9,3.33,0,0,0,-,1,0.33,9,0,1,1,2.8,19,16,0,84.2,11
2000-01-23,デンソーエアリービーズ,日立ベルフィーユ,0,3,0,50,,坂本和葉,1,□,nan,nan,nan,nan,6,1,0,16.7,16.7,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,1
2000-01-23,デンソーエアリービーズ,日立ベルフィーユ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,101,39,4,38.6,34.7,13.00,1,0,1,0.0,6,2.00,60,2,6,7,5.9,69,58,0,84.1,47
