試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-27,デンソーエアリービーズ,シーガルズ,1,,濱野礼奈,2,nan,nan,■,■,nan,20,9,0,45.0,45.0,4.50,0,0,0,-,1,0.50,9,0,0,5,13.9,3,3,0,100.0,10
2000-02-27,デンソーエアリービーズ,シーガルズ,2,,温水麻子,4,■,■,■,■,nan,19,9,0,47.4,47.4,2.25,0,0,0,-,3,0.75,11,0,0,1,2.3,0,0,0,-,12
2000-02-27,デンソーエアリービーズ,シーガルズ,3,,藤田理恵,4,■,■,■,■,nan,25,12,3,48.0,36.0,3.00,0,0,0,-,1,0.25,13,0,0,2,3.8,15,14,0,93.3,13
2000-02-27,デンソーエアリービーズ,シーガルズ,4,,草深暢子,4,■,■,■,■,nan,54,17,1,31.5,29.6,4.25,0,0,0,-,1,0.25,9,1,1,3,17.2,5,2,0,40.0,19
2000-02-27,デンソーエアリービーズ,シーガルズ,5,,小野恭子,4,■,■,■,■,nan,17,7,1,41.2,35.3,1.75,0,0,0,-,3,0.75,15,0,1,4,6.7,6,4,0,66.7,10
2000-02-27,デンソーエアリービーズ,シーガルズ,7,,西美保,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1,0,100.0,0
2000-02-27,デンソーエアリービーズ,シーガルズ,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,17,0,89.5,0
2000-02-27,デンソーエアリービーズ,シーガルズ,10,,三浦聖子,4,■,■,□,□,nan,20,7,2,35.0,25.0,1.75,0,0,0,-,1,0.25,8,0,0,2,6.2,13,12,0,92.3,8
2000-02-27,デンソーエアリービーズ,シーガルズ,12,,桑村綾子,2,□,□,nan,nan,nan,3,2,1,66.7,33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,4,3,0,75.0,2
2000-02-27,デンソーエアリービーズ,シーガルズ,16,,吉原直美,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0,0,-,0
2000-02-27,デンソーエアリービーズ,シーガルズ,24,,坂本久美子,4,■,■,■,■,nan,28,6,1,21.4,17.9,1.50,0,0,0,-,0,-,13,0,1,5,9.6,21,17,0,81.0,6
2000-02-27,デンソーエアリービーズ,シーガルズ,50,,坂本和葉,1,nan,□,nan,nan,nan,4,0,1,0.0,-25.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-27,デンソーエアリービーズ,シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,191,69,10,36.1,30.9,17.25,0,0,0,-,10,2.50,88,1,5,24,7.7,87,73,0,83.9,80
