試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-03-08,久光製薬スプリングス,東レアローズ,1,,長岡望悠,4,■,■,■,■,nan,48,21,0,43.8,43.8,5.25,11,6,0,54.5,2,0.50,17,0,1,8,11.8,0,0,0,-,23
2015-03-08,久光製薬スプリングス,東レアローズ,2,,古藤千鶴,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,11,1,0,4,18.2,0,0,0,-,1
2015-03-08,久光製薬スプリングス,東レアローズ,3,,新鍋理沙,4,■,■,■,■,nan,49,16,3,32.7,26.5,4.00,0,0,0,-,1,0.25,16,0,1,3,4.7,17,12,0,70.6,17
2015-03-08,久光製薬スプリングス,東レアローズ,4,,岩坂名奈,4,■,■,■,■,nan,15,6,1,40.0,33.3,1.50,0,0,0,-,5,1.25,15,1,3,5,15.0,7,4,0,57.1,12
2015-03-08,久光製薬スプリングス,東レアローズ,5,,水田祐未,4,■,■,■,■,nan,17,5,0,29.4,29.4,1.25,0,0,0,-,2,0.50,12,0,1,3,6.2,1,0,0,0.0,7
2015-03-08,久光製薬スプリングス,東レアローズ,6,,石井優希,4,■,■,■,■,nan,53,16,5,30.2,20.8,4.00,3,0,0,0.0,1,0.25,18,0,0,6,8.3,20,16,0,80.0,17
2015-03-08,久光製薬スプリングス,東レアローズ,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-08,久光製薬スプリングス,東レアローズ,9,,ミハイロビッチブランキツァ,2,nan,nan,□,□,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,1
2015-03-08,久光製薬スプリングス,東レアローズ,10,L,座安琴希,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,25,0,86.2,0
2015-03-08,久光製薬スプリングス,東レアローズ,13,,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-08,久光製薬スプリングス,東レアローズ,18,,戸江真奈,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2015-03-08,久光製薬スプリングス,東レアローズ,20,L,筒井さやか,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-08,久光製薬スプリングス,東レアローズ,23,,石橋里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-08,久光製薬スプリングス,東レアローズ,24,,中大路絢野,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-03-08,久光製薬スプリングス,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,187,65,9,34.8,29.9,16.25,14,6,0,42.9,11,2.75,93,2,7,29,9.9,76,58,0,76.3,78
