試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-09,トヨタ車体クインシーズ,NECレッドロケッツ,2,L,佐藤澪,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2019-03-09,トヨタ車体クインシーズ,NECレッドロケッツ,3,,高橋沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-09,トヨタ車体クインシーズ,NECレッドロケッツ,4,,比金桃子,4,nan,□,■,■,■,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,21,0,1,6,6.0,0,0,0,-,1
2019-03-09,トヨタ車体クインシーズ,NECレッドロケッツ,5,,内瀬戸真実,5,■,■,■,■,■,46,12,2,26.1,21.7,2.40,2,0,0,0.0,0,-,18,0,2,4,2.8,31,19,2,64.5,12
2019-03-09,トヨタ車体クインシーズ,NECレッドロケッツ,6,,村永奈央,4,■,nan,■,■,■,26,10,0,38.5,38.5,2.50,1,1,0,100.0,2,0.50,19,1,1,7,13.2,41,28,3,72.0,13
2019-03-09,トヨタ車体クインシーズ,NECレッドロケッツ,8,L,榊原美沙都,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,19,1,78.0,0
2019-03-09,トヨタ車体クインシーズ,NECレッドロケッツ,10,,小田桃香,1,nan,■,nan,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,2,0,0,0,0.0,6,4,0,66.7,0
2019-03-09,トヨタ車体クインシーズ,NECレッドロケッツ,11,,荒木絵里香,5,■,■,■,■,■,19,6,1,31.6,26.3,1.20,0,0,0,-,3,0.60,12,1,0,4,16.7,1,0,1,50.0,10
2019-03-09,トヨタ車体クインシーズ,NECレッドロケッツ,12,,渡邊彩,5,■,■,■,■,■,23,11,2,47.8,39.1,2.20,1,0,0,0.0,1,0.20,14,0,1,3,3.6,1,0,0,0.0,12
2019-03-09,トヨタ車体クインシーズ,NECレッドロケッツ,13,,オズソイネリマン,5,■,■,■,■,■,93,37,4,39.8,35.5,7.40,31,12,2,38.7,2,0.40,21,2,1,3,11.9,0,0,0,-,41
2019-03-09,トヨタ車体クインシーズ,NECレッドロケッツ,14,,金本望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-09,トヨタ車体クインシーズ,NECレッドロケッツ,15,,杉郁香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-09,トヨタ車体クインシーズ,NECレッドロケッツ,17,,藪田美穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-09,トヨタ車体クインシーズ,NECレッドロケッツ,18,,山上有紀,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0,0,-,0
2019-03-09,トヨタ車体クインシーズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,212,77,10,36.3,31.6,15.40,35,13,2,37.1,8,1.60,111,4,7,27,8.1,106,71,7,70.3,89
