試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-20,NECブルーロケッツ,パナソニックパンサーズ,2,,細川延由,3,□,□,■,nan,nan,11,5,1,45.5,36.4,1.67,1,1,0,100.0,0,-,7,0,2,0,0.0,16,8,0,50.0,5
2002-01-20,NECブルーロケッツ,パナソニックパンサーズ,3,L,大森陽祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3,0
2002-01-20,NECブルーロケッツ,パナソニックパンサーズ,5,,大関元樹,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,2,0.67,8,0,0,1,3.1,0,0,0,-,4
2002-01-20,NECブルーロケッツ,パナソニックパンサーズ,6,,竹内実,3,■,■,■,nan,nan,13,8,0,61.5,61.5,2.67,1,1,0,100.0,1,0.33,15,2,2,2,15.3,25,22,0,88.0,11
2002-01-20,NECブルーロケッツ,パナソニックパンサーズ,10,,青木一平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-20,NECブルーロケッツ,パナソニックパンサーズ,11,,渡邉正堂,3,■,■,■,nan,nan,11,7,1,63.6,54.5,2.33,0,0,0,-,2,0.67,8,0,0,1,3.1,2,1,0,50.0,9
2002-01-20,NECブルーロケッツ,パナソニックパンサーズ,12,,奥田晃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-20,NECブルーロケッツ,パナソニックパンサーズ,14,,鎌田修,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2002-01-20,NECブルーロケッツ,パナソニックパンサーズ,16,,佐藤宝男,2,■,■,nan,nan,nan,9,4,1,44.4,33.3,2.00,2,0,1,0.0,0,-,4,0,1,0,0.0,8,5,0,62.5,4
2002-01-20,NECブルーロケッツ,パナソニックパンサーズ,18,,ロドリゲスアンデルソン,3,■,■,■,nan,nan,27,12,4,44.4,29.6,4.00,9,2,2,22.2,2,0.67,10,1,3,2,13.0,1,1,0,100.0,15
2002-01-20,NECブルーロケッツ,パナソニックパンサーズ,20,,大村悟,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2002-01-20,NECブルーロケッツ,パナソニックパンサーズ,21,,宇佐美大輔,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,1,0,0,0.0,0,-,14,2,4,7,26.8,1,0,0,0.0,2
2002-01-20,NECブルーロケッツ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,75,38,7,50.7,41.3,12.67,14,4,3,28.6,7,2.33,73,5,13,14,11.1,68,48,0,70.6,50
