試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-03-02,NECブルーロケッツ,パナソニックパンサーズ,2,,細川延由,5,□,□,■,■,■,17,8,0,47.1,47.1,1.60,3,2,0,66.7,0,-,8,0,0,2,6.2,9,4,0,44.4,8
2002-03-02,NECブルーロケッツ,パナソニックパンサーズ,5,,大関元樹,3,nan,nan,■,■,■,4,1,0,25.0,25.0,0.33,0,0,0,-,3,1.00,4,1,2,0,20.0,0,0,0,-,5
2002-03-02,NECブルーロケッツ,パナソニックパンサーズ,6,,竹内実,5,■,■,■,■,□,14,2,2,14.3,0.0,0.40,2,0,1,0.0,0,-,15,0,3,3,5.0,25,21,0,84.0,2
2002-03-02,NECブルーロケッツ,パナソニックパンサーズ,8,L,西村晃一,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,20,0,83.3,0
2002-03-02,NECブルーロケッツ,パナソニックパンサーズ,10,,青木一平,5,■,■,■,■,■,16,10,2,62.5,50.0,2.00,0,0,0,-,4,0.80,16,0,0,6,9.4,0,0,0,-,14
2002-03-02,NECブルーロケッツ,パナソニックパンサーズ,11,,渡邉正堂,2,■,■,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2002-03-02,NECブルーロケッツ,パナソニックパンサーズ,12,,奥田晃,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2002-03-02,NECブルーロケッツ,パナソニックパンサーズ,14,,鎌田修,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2002-03-02,NECブルーロケッツ,パナソニックパンサーズ,16,,佐藤宝男,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,NECブルーロケッツ,パナソニックパンサーズ,18,,ロドリゲスアンデルソン,5,■,■,■,■,■,37,20,3,54.1,45.9,4.00,14,8,0,57.1,4,0.80,20,2,7,8,18.0,3,2,0,66.7,26
2002-03-02,NECブルーロケッツ,パナソニックパンサーズ,20,,大村悟,4,■,■,nan,□,■,15,8,3,53.3,33.3,2.00,3,1,1,33.3,1,0.25,11,0,0,7,15.9,14,6,0,42.9,9
2002-03-02,NECブルーロケッツ,パナソニックパンサーズ,21,,宇佐美大輔,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,3,0.60,22,2,6,8,16.4,0,0,0,-,6
2002-03-02,NECブルーロケッツ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,109,50,10,45.9,36.7,10.00,22,11,2,50.0,15,3.00,105,5,20,36,12.4,75,53,0,70.7,70
