試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-04-08,サントリーサンバーズ,パナソニックパンサーズ,1,,山村宏太,5,■,■,■,■,■,13,5,1,38.5,30.8,1.00,0,0,0,-,5,1.00,18,1,0,8,15.6,0,0,0,-,11
2007-04-08,サントリーサンバーズ,パナソニックパンサーズ,2,,鈴木寛史,5,□,□,■,■,■,7,3,2,42.9,14.3,0.60,1,0,0,0.0,1,0.20,8,0,1,2,6.2,0,0,0,-,4
2007-04-08,サントリーサンバーズ,パナソニックパンサーズ,3,,坂本雄一郎,2,■,■,nan,nan,nan,8,5,0,62.5,62.5,2.50,0,0,0,-,1,0.50,10,0,0,8,20.0,0,0,0,-,6
2007-04-08,サントリーサンバーズ,パナソニックパンサーズ,4,,吉田譲,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2007-04-08,サントリーサンバーズ,パナソニックパンサーズ,6,,栗原圭介,5,■,■,■,■,■,1,0,1,0.0,-100.0,-,0,0,0,-,1,0.20,19,1,1,6,12.1,0,0,0,-,2
2007-04-08,サントリーサンバーズ,パナソニックパンサーズ,7,,越川優,5,■,■,■,■,■,32,22,3,68.8,59.4,4.40,8,6,0,75.0,1,0.20,16,1,7,4,12.5,18,8,0,44.4,24
2007-04-08,サントリーサンバーズ,パナソニックパンサーズ,8,,レオナルドメロ,5,■,■,■,■,■,38,22,5,57.9,44.7,4.40,20,13,2,65.0,1,0.20,17,2,5,4,16.5,0,0,0,-,25
2007-04-08,サントリーサンバーズ,パナソニックパンサーズ,9,,桑田鎮典,4,nan,■,■,■,■,11,6,1,54.5,45.5,1.50,1,0,1,0.0,1,0.25,16,0,2,5,7.8,37,23,0,62.2,7
2007-04-08,サントリーサンバーズ,パナソニックパンサーズ,10,,荻野正二,1,■,nan,nan,nan,nan,4,3,1,75.0,50.0,3.00,0,0,0,-,0,-,3,0,0,1,8.3,12,5,0,41.7,3
2007-04-08,サントリーサンバーズ,パナソニックパンサーズ,11,L,津曲勝利,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5,0
2007-04-08,サントリーサンバーズ,パナソニックパンサーズ,12,,木原丈裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-04-08,サントリーサンバーズ,パナソニックパンサーズ,13,,村上龍介,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0,0
2007-04-08,サントリーサンバーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,114,66,14,57.9,45.6,13.20,30,19,3,63.3,11,2.20,111,5,17,40,13.0,79,42,0,53.2,82
