試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-02-14,ジェイテクトSTINGS,東レアローズ,1,,カジースキマテイ,4,■,■,■,■,nan,36,20,0,55.6,55.6,5.00,4,3,0,75.0,4,1.00,16,1,5,7,17.2,25,13,0,52.0,25
2016-02-14,ジェイテクトSTINGS,東レアローズ,2,,金丸晃大,4,■,■,■,■,nan,8,4,1,50.0,37.5,1.00,0,0,0,-,3,0.75,11,0,1,4,9.1,0,0,0,-,7
2016-02-14,ジェイテクトSTINGS,東レアローズ,4,,古田史郎,2,■,■,nan,nan,nan,16,6,2,37.5,25.0,3.00,8,2,2,25.0,0,-,4,0,2,1,6.2,0,0,0,-,6
2016-02-14,ジェイテクトSTINGS,東レアローズ,5,,清野真一,4,□,□,■,■,nan,24,10,3,41.7,29.2,2.50,11,3,3,27.3,0,-,16,1,4,7,15.9,0,0,0,-,11
2016-02-14,ジェイテクトSTINGS,東レアローズ,6,,高橋慎治,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,2,2,4.5,0,0,0,-,0
2016-02-14,ジェイテクトSTINGS,東レアローズ,7,,高橋和人,2,■,■,nan,nan,nan,10,5,3,50.0,20.0,2.50,2,1,1,50.0,0,-,5,0,2,1,5.0,15,7,0,46.7,5
2016-02-14,ジェイテクトSTINGS,東レアローズ,9,,辰巳正敏,4,■,■,■,■,nan,6,2,1,33.3,16.7,0.50,0,0,0,-,1,0.25,20,3,2,6,19.5,1,1,0,100.0,6
2016-02-14,ジェイテクトSTINGS,東レアローズ,12,L,興梠亮,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-14,ジェイテクトSTINGS,東レアローズ,15,,若山智昭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-14,ジェイテクトSTINGS,東レアローズ,16,,久保山尚,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-14,ジェイテクトSTINGS,東レアローズ,17,L,本間隆太,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,13,0,56.5,0
2016-02-14,ジェイテクトSTINGS,東レアローズ,18,,角田辰徳,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1
2016-02-14,ジェイテクトSTINGS,東レアローズ,19,,浅野博亮,3,nan,□,■,■,nan,11,5,0,45.5,45.5,1.67,0,0,0,-,1,0.33,10,0,1,3,7.5,18,12,0,66.7,6
2016-02-14,ジェイテクトSTINGS,東レアローズ,21,,廣瀬優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-02-14,ジェイテクトSTINGS,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,112,52,10,46.4,37.5,13.00,25,9,6,36.0,10,2.50,93,5,19,31,12.8,82,46,0,56.1,67
