試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-03-19,NECブルーロケッツ,堺ブレイザーズ,2,,細川延由,5,■,■,■,■,■,33,23,2,69.7,63.6,4.60,4,4,0,100.0,0,-,22,0,2,4,4.5,37,26,0,70.3,23
2000-03-19,NECブルーロケッツ,堺ブレイザーズ,5,,大関元樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-19,NECブルーロケッツ,堺ブレイザーズ,6,,竹内実,5,■,■,■,■,■,26,14,2,53.8,46.2,2.80,7,5,1,71.4,1,0.20,13,0,2,3,5.8,24,20,0,83.3,15
2000-03-19,NECブルーロケッツ,堺ブレイザーズ,7,,大竹秀之,5,■,■,■,■,■,10,7,1,70.0,60.0,1.40,0,0,0,-,4,0.80,12,0,0,1,2.1,0,0,0,-,11
2000-03-19,NECブルーロケッツ,堺ブレイザーズ,8,L,西村晃一,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,0,73.9,0
2000-03-19,NECブルーロケッツ,堺ブレイザーズ,9,,糸田信幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-19,NECブルーロケッツ,堺ブレイザーズ,10,,青木一平,5,■,■,■,■,■,4,1,0,25.0,25.0,0.20,0,0,0,-,0,-,20,0,2,2,2.5,0,0,0,-,1
2000-03-19,NECブルーロケッツ,堺ブレイザーズ,12,,奥田晃,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,15,1,1,0,6.7,0,0,0,-,3
2000-03-19,NECブルーロケッツ,堺ブレイザーズ,15,,大森陽祐,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,0
2000-03-19,NECブルーロケッツ,堺ブレイザーズ,16,,鎌田修,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-,0
2000-03-19,NECブルーロケッツ,堺ブレイザーズ,18,,奥修二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-03-19,NECブルーロケッツ,堺ブレイザーズ,29,,ファンダールミューレンオロフ,5,■,■,■,■,■,41,23,6,56.1,41.5,4.60,15,7,2,46.7,0,-,24,2,6,10,17.1,0,0,0,-,25
2000-03-19,NECブルーロケッツ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,115,69,11,60.0,50.4,13.80,26,16,3,61.5,6,1.20,118,3,14,24,7.3,84,63,0,75.0,78
