試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-01-20,豊田合成トレフェルサ,JTサンダーズ,1,,山田脩造,5,□,■,■,■,■,12,6,1,50.0,41.7,1.20,0,0,0,-,0,-,15,0,6,3,-5.0,29,16,4,62.1,6
2018-01-20,豊田合成トレフェルサ,JTサンダーズ,2,,山近哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,豊田合成トレフェルサ,JTサンダーズ,4,,内山正平,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2018-01-20,豊田合成トレフェルサ,JTサンダーズ,5,,前田一誠,5,□,■,■,■,■,3,2,0,66.7,66.7,0.40,0,0,0,-,0,-,13,0,3,2,-1.9,0,0,0,-,2
2018-01-20,豊田合成トレフェルサ,JTサンダーズ,6,,近裕崇,5,■,■,■,■,■,10,6,1,60.0,50.0,1.20,0,0,0,-,2,0.40,16,1,2,4,9.4,0,0,0,-,9
2018-01-20,豊田合成トレフェルサ,JTサンダーズ,7,,白岩直也,5,■,□,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,1,0.0,18,10,3,63.9,0
2018-01-20,豊田合成トレフェルサ,JTサンダーズ,10,L,古賀幸一郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,10,6,72.2,0
2018-01-20,豊田合成トレフェルサ,JTサンダーズ,11,,傳田亮太,5,■,■,■,■,■,14,7,2,50.0,35.7,1.40,0,0,0,-,6,1.20,24,3,5,8,15.6,2,1,1,75.0,16
2018-01-20,豊田合成トレフェルサ,JTサンダーズ,12,,高松卓矢,5,■,■,■,■,■,21,13,1,61.9,57.1,2.60,1,0,0,0.0,0,-,15,1,3,5,10.0,14,5,3,46.4,14
2018-01-20,豊田合成トレフェルサ,JTサンダーズ,13,,岡本秀明,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,1,1,0,18.8,0,0,0,-,1
2018-01-20,豊田合成トレフェルサ,JTサンダーズ,15,,オムルチェンイゴール,5,■,■,■,■,■,67,39,2,58.2,55.2,7.80,31,19,1,61.3,1,0.20,23,2,4,11,16.3,1,0,0,0.0,42
2018-01-20,豊田合成トレフェルサ,JTサンダーズ,17,L,渡邊侑磨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,豊田合成トレフェルサ,JTサンダーズ,18,,新井洋介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,豊田合成トレフェルサ,JTサンダーズ,20,,川口太一,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,6,68.8,0
2018-01-20,豊田合成トレフェルサ,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,128,73,7,57.0,51.6,14.60,32,19,1,59.4,9,1.80,117,8,25,34,8.8,98,50,23,62.8,90
