試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-03-11,堺ブレイザーズ,JTサンダーズ,0,,小西健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-03-11,堺ブレイザーズ,JTサンダーズ,1,,澤畠雄一郎,3,■,■,■,nan,nan,9,7,0,77.8,77.8,2.33,0,0,0,-,1,0.33,13,0,1,5,9.6,0,0,0,-,8
2006-03-11,堺ブレイザーズ,JTサンダーズ,2,,大久保茂和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-03-11,堺ブレイザーズ,JTサンダーズ,3,,石島雄介,3,■,■,■,nan,nan,16,10,0,62.5,62.5,3.33,0,0,0,-,2,0.67,11,1,0,4,16.4,17,5,0,29.4,13
2006-03-11,堺ブレイザーズ,JTサンダーズ,4,,北島武,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1
2006-03-11,堺ブレイザーズ,JTサンダーズ,6,,千葉進也,3,■,■,■,nan,nan,11,6,1,54.5,45.5,2.00,1,1,0,100.0,0,-,13,1,1,5,15.8,22,16,0,72.7,7
2006-03-11,堺ブレイザーズ,JTサンダーズ,10,,ピントロドリゴ,3,■,■,■,nan,nan,37,19,3,51.4,43.2,6.33,16,8,2,50.0,3,1.00,13,0,4,5,9.6,0,0,0,-,22
2006-03-11,堺ブレイザーズ,JTサンダーズ,11,L,増野彰,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1,0
2006-03-11,堺ブレイザーズ,JTサンダーズ,14,,田中飛鳥,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2006-03-11,堺ブレイザーズ,JTサンダーズ,15,,伊藤信博,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,3,1.00,11,1,1,3,14.1,0,0,0,-,7
2006-03-11,堺ブレイザーズ,JTサンダーズ,17,,杉山マルコス,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-03-11,堺ブレイザーズ,JTサンダーズ,21,,金井修也,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,3,2,4.2,0,0,0,-,0
2006-03-11,堺ブレイザーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,80,45,4,56.2,51.2,15.00,17,9,2,52.9,10,3.33,74,3,10,25,11.7,57,32,0,56.1,58
