試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-01-20,FC東京,東レアローズ,3,L,橘裕也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,8,4,41.7,0
2018-01-20,FC東京,東レアローズ,4,,山田要平,2,■,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2018-01-20,FC東京,東レアローズ,5,,竹浪貴志,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,FC東京,東レアローズ,12,,小田嶋大貴,1,nan,nan,nan,□,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2018-01-20,FC東京,東レアローズ,14,,長友優磨,4,■,■,■,■,nan,15,4,2,26.7,13.3,1.00,1,1,0,100.0,0,-,10,0,3,2,-2.5,18,6,5,47.2,4
2018-01-20,FC東京,東レアローズ,15,,衛藤英興,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,FC東京,東レアローズ,16,,手原紳,4,□,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,0,0,5,8.3,0,0,0,-,0
2018-01-20,FC東京,東レアローズ,18,,栗山英之,4,■,■,■,■,nan,10,3,1,30.0,20.0,0.75,0,0,0,-,0,-,15,1,2,3,8.3,1,1,0,100.0,4
2018-01-20,FC東京,東レアローズ,19,,佐藤望実,4,■,■,■,■,nan,29,15,3,51.7,41.4,3.75,3,2,0,66.7,0,-,13,0,2,3,1.9,14,2,4,28.6,15
2018-01-20,FC東京,東レアローズ,20,,山本智大,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,1,16.7,0
2018-01-20,FC東京,東レアローズ,24,L,野瀬将平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-20,FC東京,東レアローズ,27,,鈴木健太,4,■,■,■,■,nan,32,18,3,56.2,46.9,4.50,14,9,2,64.3,1,0.25,10,0,3,5,5.0,0,0,0,-,19
2018-01-20,FC東京,東レアローズ,28,,和中謙治,4,□,□,□,□,nan,5,1,1,20.0,0.0,0.25,0,0,0,-,0,-,3,0,1,1,0.0,11,2,2,27.3,1
2018-01-20,FC東京,東レアローズ,29,,井上仁,4,■,■,■,■,nan,5,4,0,80.0,80.0,1.00,0,0,0,-,4,1.00,8,0,3,1,-6.2,0,0,0,-,8
2018-01-20,FC東京,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,98,45,11,45.9,34.7,11.25,18,12,2,66.7,5,1.25,76,1,14,20,3.3,71,19,16,38.0,51
