試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-04,FC東京,サントリーサンバーズ,2,,玉宅健太郎,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,FC東京,サントリーサンバーズ,3,L,橘裕也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,FC東京,サントリーサンバーズ,5,,竹浪貴志,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,2,0.50,10,0,1,2,2.5,0,0,0,-,3
2017-11-04,FC東京,サントリーサンバーズ,6,,ペピチミラン,4,■,■,■,■,nan,43,20,3,46.5,39.5,5.00,22,11,1,50.0,1,0.25,16,0,4,3,-1.6,0,0,0,-,21
2017-11-04,FC東京,サントリーサンバーズ,9,,手塚大,4,■,■,■,■,nan,15,6,3,40.0,20.0,1.50,1,0,0,0.0,2,0.50,15,0,5,3,-3.3,21,11,0,52.4,8
2017-11-04,FC東京,サントリーサンバーズ,14,,長友優磨,4,■,■,■,■,nan,27,9,2,33.3,25.9,2.25,4,3,0,75.0,1,0.25,12,0,2,3,2.1,26,16,3,67.3,10
2017-11-04,FC東京,サントリーサンバーズ,15,,衛藤英興,2,nan,nan,□,□,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,4,0,1,0,-6.2,0,0,0,-,1
2017-11-04,FC東京,サントリーサンバーズ,16,,手原紳,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,1,0.25,9,0,0,1,2.8,1,0,0,0.0,3
2017-11-04,FC東京,サントリーサンバーズ,18,,栗山英之,4,■,■,■,■,nan,9,7,0,77.8,77.8,1.75,0,0,0,-,2,0.50,14,0,2,3,1.8,3,1,1,50.0,9
2017-11-04,FC東京,サントリーサンバーズ,19,,佐藤望実,3,□,□,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,6,1,0,16.7,0
2017-11-04,FC東京,サントリーサンバーズ,20,L,山本智大,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1,0
2017-11-04,FC東京,サントリーサンバーズ,24,,野瀬将平,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0,0
2017-11-04,FC東京,サントリーサンバーズ,27,,鈴木健太,1,nan,nan,□,nan,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,2
2017-11-04,FC東京,サントリーサンバーズ,28,,和中謙治,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-04,FC東京,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,105,48,8,45.7,38.1,12.00,27,14,1,51.9,9,2.25,82,0,17,15,-0.6,77,40,4,54.5,57
