試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-01-13,FC東京,ジェイテクトSTINGS,3,L,橘裕也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,8,6,52.4,0
2018-01-13,FC東京,ジェイテクトSTINGS,4,,山田要平,4,■,■,■,■,nan,5,5,0,100.0,100.0,1.25,0,0,0,-,1,0.25,16,0,2,5,4.7,0,0,0,-,6
2018-01-13,FC東京,ジェイテクトSTINGS,5,,竹浪貴志,3,nan,□,□,■,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,0,-,9,1,0,3,19.4,0,0,0,-,4
2018-01-13,FC東京,ジェイテクトSTINGS,6,,ペピチミラン,3,■,■,■,nan,nan,25,15,2,60.0,52.0,5.00,8,6,1,75.0,2,0.67,7,0,1,2,3.6,0,0,0,-,17
2018-01-13,FC東京,ジェイテクトSTINGS,9,,手塚大,4,■,■,■,■,nan,26,18,2,69.2,61.5,4.50,0,0,0,-,0,-,13,0,3,2,-1.9,16,5,9,59.4,18
2018-01-13,FC東京,ジェイテクトSTINGS,14,,長友優磨,4,□,□,□,■,nan,15,4,1,26.7,20.0,1.00,2,0,0,0.0,0,-,10,0,1,3,5.0,3,2,0,66.7,4
2018-01-13,FC東京,ジェイテクトSTINGS,16,,手原紳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-13,FC東京,ジェイテクトSTINGS,18,,栗山英之,4,■,■,■,■,nan,8,6,0,75.0,75.0,1.50,0,0,0,-,0,-,22,1,3,8,10.2,0,0,0,-,7
2018-01-13,FC東京,ジェイテクトSTINGS,19,,佐藤望実,3,□,nan,□,■,nan,17,8,1,47.1,41.2,2.67,2,1,0,50.0,1,0.33,5,1,1,3,30.0,8,1,1,18.8,10
2018-01-13,FC東京,ジェイテクトSTINGS,20,,山本智大,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0,0
2018-01-13,FC東京,ジェイテクトSTINGS,24,L,野瀬将平,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-13,FC東京,ジェイテクトSTINGS,27,,鈴木健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-01-13,FC東京,ジェイテクトSTINGS,28,,和中謙治,3,■,■,■,nan,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,1,0.33,7,0,2,2,0.0,24,12,8,66.7,5
2018-01-13,FC東京,ジェイテクトSTINGS,29,,井上仁,3,■,■,■,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,1,0.33,5,0,1,0,-5.0,1,0,0,0.0,4
2018-01-13,FC東京,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,117,66,6,56.4,51.3,16.50,12,7,1,58.3,6,1.50,94,3,14,28,6.9,77,30,24,54.5,75
