試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-12-02,FC東京,JTサンダーズ,3,L,橘裕也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,7,6,55.6,0
2017-12-02,FC東京,JTサンダーズ,4,,山田要平,4,□,□,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,1,0.25,9,0,1,1,0.0,0,0,0,-,3
2017-12-02,FC東京,JTサンダーズ,6,,ペピチミラン,4,■,■,■,■,nan,42,23,6,54.8,40.5,5.75,19,7,5,36.8,0,-,15,2,4,3,11.7,0,0,0,-,25
2017-12-02,FC東京,JTサンダーズ,9,,手塚大,4,■,■,■,■,nan,23,13,1,56.5,52.2,3.25,0,0,0,-,0,-,14,3,1,4,26.8,32,10,12,50.0,16
2017-12-02,FC東京,JTサンダーズ,14,,長友優磨,2,■,■,nan,nan,nan,7,3,0,42.9,42.9,1.50,0,0,0,-,1,0.50,3,0,0,3,25.0,10,3,3,45.0,4
2017-12-02,FC東京,JTサンダーズ,15,,衛藤英興,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-02,FC東京,JTサンダーズ,16,,手原紳,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2017-12-02,FC東京,JTサンダーズ,18,,栗山英之,4,■,■,■,■,nan,13,6,2,46.2,30.8,1.50,0,0,0,-,1,0.25,14,0,2,4,3.6,2,0,2,50.0,7
2017-12-02,FC東京,JTサンダーズ,20,,山本智大,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,1,64.3,0
2017-12-02,FC東京,JTサンダーズ,24,L,野瀬将平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-02,FC東京,JTサンダーズ,25,,近江芳樹,1,nan,□,nan,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,2,0,0,0.0,0
2017-12-02,FC東京,JTサンダーズ,27,,鈴木健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-02,FC東京,JTサンダーズ,28,,和中謙治,4,□,□,■,■,nan,7,4,0,57.1,57.1,1.00,0,0,0,-,0,-,8,0,1,0,-3.1,17,5,8,52.9,4
2017-12-02,FC東京,JTサンダーズ,29,,井上仁,4,■,■,■,■,nan,8,6,0,75.0,75.0,1.50,0,0,0,-,0,-,17,1,3,5,8.8,0,0,0,-,7
2017-12-02,FC東京,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,103,57,10,55.3,45.6,14.25,19,7,5,36.8,3,0.75,84,6,13,20,9.2,88,29,32,51.1,66
