試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-25,FC東京,サントリーサンバーズ,2,,玉宅健太郎,2,nan,□,■,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,1
2017-11-25,FC東京,サントリーサンバーズ,3,L,橘裕也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,8,4,50.0,0
2017-11-25,FC東京,サントリーサンバーズ,5,,竹浪貴志,3,■,■,■,nan,nan,3,1,1,33.3,0.0,0.33,0,0,0,-,2,0.67,10,1,0,3,17.5,0,0,0,-,4
2017-11-25,FC東京,サントリーサンバーズ,6,,ペピチミラン,3,■,■,■,nan,nan,42,19,2,45.2,40.5,6.33,12,3,0,25.0,0,-,8,0,3,1,-6.2,0,0,0,-,19
2017-11-25,FC東京,サントリーサンバーズ,9,,手塚大,3,■,■,■,nan,nan,22,10,3,45.5,31.8,3.33,2,1,1,50.0,0,-,7,0,3,2,-3.6,17,3,5,32.4,10
2017-11-25,FC東京,サントリーサンバーズ,14,,長友優磨,3,■,■,□,nan,nan,14,3,2,21.4,7.1,1.00,2,0,0,0.0,1,0.33,11,0,1,3,4.5,12,5,2,50.0,4
2017-11-25,FC東京,サントリーサンバーズ,15,,衛藤英興,3,■,■,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,3,0,0,1,8.3,0,0,0,-,1
2017-11-25,FC東京,サントリーサンバーズ,16,,手原紳,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2017-11-25,FC東京,サントリーサンバーズ,20,,山本智大,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2017-11-25,FC東京,サントリーサンバーズ,24,L,野瀬将平,1,nan,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2017-11-25,FC東京,サントリーサンバーズ,25,,近江芳樹,2,nan,□,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,0,2,50.0,0
2017-11-25,FC東京,サントリーサンバーズ,27,,鈴木健太,2,□,□,nan,nan,nan,4,1,0,25.0,25.0,0.50,1,0,0,0.0,0,-,2,0,1,0,-12.5,0,0,0,-,1
2017-11-25,FC東京,サントリーサンバーズ,28,,和中謙治,3,□,□,■,nan,nan,9,4,1,44.4,33.3,1.33,0,0,0,-,0,-,5,0,0,2,10.0,15,1,11,43.3,4
2017-11-25,FC東京,サントリーサンバーズ,29,,井上仁,2,nan,□,■,nan,nan,3,3,0,100.0,100.0,1.50,0,0,0,-,0,-,6,0,1,3,8.3,0,0,0,-,3
2017-11-25,FC東京,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,101,42,9,41.6,32.7,14.00,17,4,1,23.5,4,1.33,60,1,9,17,5.0,69,18,24,43.5,47
