試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-15,JTマーヴェラス,NECレッドロケッツ,2,,高橋昌美,4,■,■,■,■,nan,24,11,1,45.8,41.7,2.75,0,0,0,-,0,-,10,0,2,4,10.0,23,17,0,73.9,11
2014-03-15,JTマーヴェラス,NECレッドロケッツ,3,,奥村麻依,4,■,■,■,■,nan,30,3,2,10.0,3.3,0.75,0,0,0,-,5,1.25,14,0,2,4,7.1,0,0,0,-,8
2014-03-15,JTマーヴェラス,NECレッドロケッツ,7,,山口かなめ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-15,JTマーヴェラス,NECレッドロケッツ,9,,石川友紀,4,■,■,■,■,nan,29,14,2,48.3,41.4,3.50,0,0,0,-,3,0.75,9,1,4,2,16.7,1,0,0,0.0,18
2014-03-15,JTマーヴェラス,NECレッドロケッツ,10,,井上琴絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-15,JTマーヴェラス,NECレッドロケッツ,11,,上屋敷綾,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,4,2,0,50.0,0
2014-03-15,JTマーヴェラス,NECレッドロケッツ,12,,石井美樹,4,■,■,■,■,nan,35,15,2,42.9,37.1,3.75,1,1,0,100.0,0,-,17,2,1,7,19.7,5,4,0,80.0,17
2014-03-15,JTマーヴェラス,NECレッドロケッツ,13,L,横江千秋,2,●,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2014-03-15,JTマーヴェラス,NECレッドロケッツ,14,L,臼井千景,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,17,0,58.6,0
2014-03-15,JTマーヴェラス,NECレッドロケッツ,15,,早坂梢依,3,□,nan,□,□,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2014-03-15,JTマーヴェラス,NECレッドロケッツ,16,,橋本直子,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,17,1,1,8,16.5,0,0,0,-,3
2014-03-15,JTマーヴェラス,NECレッドロケッツ,20,,金杉由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-15,JTマーヴェラス,NECレッドロケッツ,21,,田中瑞稀,4,■,■,■,■,nan,39,16,1,41.0,38.5,4.00,0,0,0,-,0,-,23,1,0,7,12.0,17,8,0,47.1,17
2014-03-15,JTマーヴェラス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,159,61,8,38.4,33.3,15.25,1,1,0,100.0,9,2.25,95,5,10,33,13.3,85,52,0,61.2,75
