試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-02-02,JTマーヴェラス,東レアローズ,1,3,0,2,,高橋昌美,4,■,■,■,■,nan,29,9,2,31.0,24.1,2.25,5,0,0,0.0,1,0.25,15,1,1,7,17.0,28,19,0,67.9,11
2014-02-02,JTマーヴェラス,東レアローズ,1,3,0,3,,奥村麻依,4,■,■,■,■,nan,27,7,1,25.9,22.2,1.75,0,0,0,-,7,1.75,8,0,0,2,6.2,1,1,0,100.0,14
2014-02-02,JTマーヴェラス,東レアローズ,1,3,0,6,,千葉智枝美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-02,JTマーヴェラス,東レアローズ,1,3,0,7,,山口かなめ,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-02-02,JTマーヴェラス,東レアローズ,1,3,0,9,,石川友紀,4,■,■,■,■,nan,21,7,2,33.3,23.8,1.75,0,0,0,-,1,0.25,6,0,2,1,4.2,3,3,0,100.0,8
2014-02-02,JTマーヴェラス,東レアローズ,1,3,0,11,,上屋敷綾,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,1,0,1,26.2,3,1,0,33.3,1
2014-02-02,JTマーヴェラス,東レアローズ,1,3,0,12,,石井美樹,4,■,■,■,■,nan,45,8,2,17.8,13.3,2.00,2,1,0,50.0,0,-,18,1,1,6,12.8,36,22,0,61.1,9
2014-02-02,JTマーヴェラス,東レアローズ,1,3,0,13,L,横江千秋,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0,0
2014-02-02,JTマーヴェラス,東レアローズ,1,3,0,14,L,臼井千景,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-02,JTマーヴェラス,東レアローズ,1,3,0,15,,早坂梢依,4,■,■,■,■,nan,18,5,1,27.8,22.2,1.25,0,0,0,-,1,0.25,19,0,0,8,10.5,1,0,0,0.0,6
2014-02-02,JTマーヴェラス,東レアローズ,1,3,0,16,,橋本直子,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,1,0.25,10,0,0,2,5.0,0,0,0,-,3
2014-02-02,JTマーヴェラス,東レアローズ,1,3,0,17,,田中美咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-02,JTマーヴェラス,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,143,38,8,26.6,21.0,9.50,7,1,0,14.3,11,2.75,81,3,4,27,11.3,82,51,0,62.2,52
