試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-02-08,JTマーヴェラス,岡山シーガルズ,2,,高橋昌美,3,■,■,■,nan,nan,38,13,2,34.2,28.9,4.33,3,1,0,33.3,1,0.33,15,0,0,6,10.0,21,11,0,52.4,14
2014-02-08,JTマーヴェラス,岡山シーガルズ,3,,奥村麻依,3,■,■,■,nan,nan,23,6,1,26.1,21.7,2.00,0,0,0,-,2,0.67,5,0,0,2,10.0,0,0,0,-,8
2014-02-08,JTマーヴェラス,岡山シーガルズ,6,,千葉智枝美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-08,JTマーヴェラス,岡山シーガルズ,7,,山口かなめ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-02-08,JTマーヴェラス,岡山シーガルズ,9,,石川友紀,3,■,■,■,nan,nan,32,13,2,40.6,34.4,4.33,0,0,0,-,1,0.33,12,0,1,3,6.2,1,1,0,100.0,14
2014-02-08,JTマーヴェラス,岡山シーガルズ,11,,上屋敷綾,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2014-02-08,JTマーヴェラス,岡山シーガルズ,12,,石井美樹,3,■,■,■,nan,nan,35,8,5,22.9,8.6,2.67,6,0,2,0.0,1,0.33,15,1,0,7,17.0,21,17,0,81.0,10
2014-02-08,JTマーヴェラス,岡山シーガルズ,13,L,横江千秋,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7,0
2014-02-08,JTマーヴェラス,岡山シーガルズ,14,L,臼井千景,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,5,0,45.5,0
2014-02-08,JTマーヴェラス,岡山シーガルズ,15,,早坂梢依,3,■,■,■,nan,nan,15,4,2,26.7,13.3,1.33,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,4
2014-02-08,JTマーヴェラス,岡山シーガルズ,16,,橋本直子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,12,1,0,5,17.1,0,0,0,-,2
2014-02-08,JTマーヴェラス,岡山シーガルズ,17,,田中美咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-08,JTマーヴェラス,岡山シーガルズ,18,,寺井有美,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2014-02-08,JTマーヴェラス,岡山シーガルズ,21,,田中瑞稀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-08,JTマーヴェラス,岡山シーガルズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,145,45,12,31.0,22.8,15.00,9,1,2,11.1,6,2.00,69,2,2,26,11.7,71,45,0,63.4,53
