試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-12-01,JTマーヴェラス,東レアローズ,2,,高橋昌美,5,■,■,■,■,■,53,28,1,52.8,50.9,5.60,7,2,1,28.6,1,0.20,24,2,2,8,15.0,54,30,0,55.6,31
2013-12-01,JTマーヴェラス,東レアローズ,3,,奥村麻依,5,■,■,■,■,■,25,11,1,44.0,40.0,2.20,0,0,0,-,3,0.60,17,0,3,3,4.4,4,1,0,25.0,14
2013-12-01,JTマーヴェラス,東レアローズ,6,,千葉智枝美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-01,JTマーヴェラス,東レアローズ,7,,山口かなめ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-01,JTマーヴェラス,東レアローズ,9,,石川友紀,5,■,■,■,■,■,28,13,1,46.4,42.9,2.60,0,0,0,-,4,0.80,24,0,5,5,5.2,5,2,0,40.0,17
2013-12-01,JTマーヴェラス,東レアローズ,11,,上屋敷綾,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,0,4,25.7,0,0,0,-,1
2013-12-01,JTマーヴェラス,東レアローズ,12,,石井美樹,5,■,■,■,■,■,56,22,2,39.3,35.7,4.40,6,1,0,16.7,1,0.20,16,0,3,7,10.9,29,25,0,86.2,23
2013-12-01,JTマーヴェラス,東レアローズ,13,L,横江千秋,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3,0
2013-12-01,JTマーヴェラス,東レアローズ,14,,臼井千景,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0
2013-12-01,JTマーヴェラス,東レアローズ,15,,早坂梢依,5,■,■,■,■,■,25,9,4,36.0,20.0,1.80,0,0,0,-,1,0.20,13,0,1,4,7.7,0,0,0,-,10
2013-12-01,JTマーヴェラス,東レアローズ,16,,橋本直子,5,■,■,■,■,■,4,2,0,50.0,50.0,0.40,0,0,0,-,0,-,18,0,2,3,4.2,1,0,0,0.0,2
2013-12-01,JTマーヴェラス,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,191,85,9,44.5,39.8,17.00,13,3,1,23.1,10,2.00,123,3,16,37,9.5,107,67,0,62.6,98
