試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-01-18,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,2,,高橋昌美,4,■,■,■,■,nan,36,10,1,27.8,25.0,2.50,9,1,0,11.1,1,0.25,18,0,1,2,2.8,36,18,0,50.0,11,,,,,,,,
2014-01-18,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,3,,奥村麻依,4,■,■,■,■,nan,22,7,0,31.8,31.8,1.75,0,0,0,-,4,1.00,16,0,2,6,9.4,0,0,0,-,11,,,,,,,,
2014-01-18,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,5,,位田愛,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0,,,,,,,,
2014-01-18,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,7,,山口かなめ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-18,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,9,,石川友紀,4,■,■,■,■,nan,25,11,3,44.0,32.0,2.75,0,0,0,-,1,0.25,12,0,4,6,12.5,0,0,0,-,12,,,,,,,,
2014-01-18,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,11,,上屋敷綾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-18,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,12,,石井美樹,4,■,■,■,■,nan,51,12,7,23.5,9.8,3.00,6,0,2,0.0,3,0.75,11,1,0,2,11.8,32,22,0,68.8,16,,,,,,,,
2014-01-18,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,13,L,横江千秋,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,10,0,50.0,0,,,,,,,,
2014-01-18,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,14,L,臼井千景,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0,,,,,,,,
2014-01-18,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,15,,早坂梢依,4,■,■,■,■,nan,16,4,1,25.0,18.8,1.00,0,0,0,-,2,0.50,16,0,1,8,12.5,0,0,0,-,6,,,,,,,,
2014-01-18,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,16,,橋本直子,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,1,0.25,13,0,0,4,7.7,0,0,0,-,3,,,,,,,,
2014-01-18,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,18,,寺井有美,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-18,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,153,46,12,30.1,22.2,11.50,15,1,2,6.7,12,3.00,87,1,8,28,9.0,90,51,0,56.7,59,171,58,12,33.9,12,3.00,14.9,63.3
