試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-02-22,JTマーヴェラス,東レアローズ,2,3,0,2,,高橋昌美,5,■,■,■,■,■,44,14,1,31.8,29.5,2.80,4,1,0,25.0,0,-,16,1,3,8,17.5,40,21,0,52.5,15,,,,,,,,
2014-02-22,JTマーヴェラス,東レアローズ,2,3,0,3,,奥村麻依,5,■,■,■,■,■,28,9,0,32.1,32.1,1.80,0,0,0,-,1,0.20,12,0,1,4,8.3,0,0,0,-,10,,,,,,,,
2014-02-22,JTマーヴェラス,東レアローズ,2,3,0,6,,千葉智枝美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-22,JTマーヴェラス,東レアローズ,2,3,0,7,,山口かなめ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-22,JTマーヴェラス,東レアローズ,2,3,0,9,,石川友紀,5,■,■,■,■,■,31,14,2,45.2,38.7,2.80,0,0,0,-,0,-,17,2,4,8,22.4,1,1,0,100.0,16,,,,,,,,
2014-02-22,JTマーヴェラス,東レアローズ,2,3,0,11,,上屋敷綾,4,□,□,nan,□,□,4,1,0,25.0,25.0,0.25,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-,1,,,,,,,,
2014-02-22,JTマーヴェラス,東レアローズ,2,3,0,12,,石井美樹,5,■,■,■,■,■,36,11,4,30.6,19.4,2.20,3,0,0,0.0,1,0.20,15,0,1,8,13.3,30,13,0,43.3,12,,,,,,,,
2014-02-22,JTマーヴェラス,東レアローズ,2,3,0,13,L,横江千秋,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7,0,,,,,,,,
2014-02-22,JTマーヴェラス,東レアローズ,2,3,0,14,L,臼井千景,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0,0,,,,,,,,
2014-02-22,JTマーヴェラス,東レアローズ,2,3,0,15,,早坂梢依,5,■,■,■,■,■,16,4,1,25.0,18.8,0.80,1,0,0,0.0,1,0.20,17,2,1,6,19.4,0,0,0,-,7,,,,,,,,
2014-02-22,JTマーヴェラス,東レアローズ,2,3,0,16,,橋本直子,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,0,-,16,0,3,8,12.5,2,1,0,50.0,2,,,,,,,,
2014-02-22,JTマーヴェラス,東レアローズ,2,3,0,17,,田中美咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-22,JTマーヴェラス,東レアローズ,2,3,0,18,,寺井有美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-22,JTマーヴェラス,東レアローズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,161,55,8,34.2,29.2,11.00,8,1,0,12.5,3,0.60,98,5,14,44,15.7,90,47,0,52.2,63,166,60,13,36.1,11,2.20,11.8,41.7
