試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-02-09,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,2,,高橋昌美,3,■,■,nan,□,nan,11,2,3,18.2,-9.1,0.67,0,0,0,-,0,-,3,0,0,2,16.7,6,5,0,83.3,2
2014-02-09,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,3,,奥村麻依,4,■,■,■,■,nan,34,14,0,41.2,41.2,3.50,0,0,0,-,3,0.75,13,0,1,3,5.8,0,0,0,-,17
2014-02-09,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,6,L,千葉智枝美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2014-02-09,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,7,,山口かなめ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-09,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,9,,石川友紀,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-09,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,11,,上屋敷綾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-09,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,12,,石井美樹,4,■,■,■,■,nan,44,13,3,29.5,22.7,3.25,3,2,0,66.7,0,-,12,0,0,3,6.2,41,31,0,75.6,13
2014-02-09,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,13,,横江千秋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-09,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,14,L,臼井千景,2,nan,●,nan,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2014-02-09,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,15,,早坂梢依,4,■,■,■,■,nan,14,4,1,28.6,21.4,1.00,0,0,0,-,2,0.50,19,0,2,8,10.5,0,0,0,-,6
2014-02-09,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,16,,橋本直子,4,■,■,■,■,nan,6,2,0,33.3,33.3,0.50,0,0,0,-,0,-,10,0,1,1,2.5,0,0,0,-,2
2014-02-09,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,17,,田中美咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-09,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,18,,寺井有美,4,■,■,■,■,nan,18,8,0,44.4,44.4,2.00,0,0,0,-,0,-,11,0,0,1,2.3,0,0,0,-,8
2014-02-09,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,21,,田中瑞稀,4,□,□,■,■,nan,31,10,2,32.3,25.8,2.50,1,0,1,0.0,1,0.25,17,0,2,4,5.9,25,15,0,60.0,11
2014-02-09,JTマーヴェラス,トヨタ車体クインシーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,158,53,9,33.5,27.8,13.25,4,2,1,50.0,6,1.50,85,0,6,22,6.5,86,62,0,72.1,59
