試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-01-26,JTマーヴェラス,日立リヴァーレ,2,3,0,2,,高橋昌美,5,■,■,■,■,■,31,17,1,54.8,51.6,3.40,0,0,0,-,0,-,16,0,2,1,1.6,23,13,0,56.5,17,,,,,,,,
2014-01-26,JTマーヴェラス,日立リヴァーレ,2,3,0,3,,奥村麻依,5,■,■,■,■,■,33,16,0,48.5,48.5,3.20,0,0,0,-,1,0.20,17,0,5,3,4.4,0,0,0,-,17,,,,,,,,
2014-01-26,JTマーヴェラス,日立リヴァーレ,2,3,0,6,,千葉智枝美,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0,,,,,,,,
2014-01-26,JTマーヴェラス,日立リヴァーレ,2,3,0,7,,山口かなめ,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2014-01-26,JTマーヴェラス,日立リヴァーレ,2,3,0,9,,石川友紀,5,■,■,■,■,■,26,9,2,34.6,26.9,1.80,0,0,0,-,3,0.60,21,0,1,7,8.3,0,0,0,-,12,,,,,,,,
2014-01-26,JTマーヴェラス,日立リヴァーレ,2,3,0,11,,上屋敷綾,5,■,■,■,■,■,40,7,3,17.5,10.0,1.40,0,0,0,-,0,-,19,0,0,7,9.2,29,14,0,48.3,7,,,,,,,,
2014-01-26,JTマーヴェラス,日立リヴァーレ,2,3,0,12,,石井美樹,5,■,■,■,■,■,50,21,1,42.0,40.0,4.20,9,2,0,22.2,2,0.40,14,0,1,3,5.4,23,16,0,69.6,23,,,,,,,,
2014-01-26,JTマーヴェラス,日立リヴァーレ,2,3,0,13,L,横江千秋,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7,0,,,,,,,,
2014-01-26,JTマーヴェラス,日立リヴァーレ,2,3,0,14,L,臼井千景,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,0,,,,,,,,
2014-01-26,JTマーヴェラス,日立リヴァーレ,2,3,0,15,,早坂梢依,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-26,JTマーヴェラス,日立リヴァーレ,2,3,0,16,,橋本直子,5,■,■,■,■,■,8,4,0,50.0,50.0,0.80,0,0,0,-,2,0.40,16,0,1,5,7.8,1,0,0,0.0,6,,,,,,,,
2014-01-26,JTマーヴェラス,日立リヴァーレ,2,3,0,18,,寺井有美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-26,JTマーヴェラス,日立リヴァーレ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,188,74,7,39.4,35.6,14.80,9,2,0,22.2,8,1.60,106,0,10,27,6.4,94,53,0,56.4,82,187,68,13,36.4,11,2.20,12.8,71.9
