試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-01-25,JTマーヴェラス,久光製薬スプリングス,2,,高橋昌美,3,■,■,■,nan,nan,37,7,4,18.9,8.1,2.33,1,0,0,0.0,1,0.33,8,0,1,1,3.1,23,16,0,69.6,8
2014-01-25,JTマーヴェラス,久光製薬スプリングス,3,,奥村麻依,3,■,■,■,nan,nan,18,1,0,5.6,5.6,0.33,0,0,0,-,1,0.33,8,0,2,2,6.2,1,0,0,0.0,2
2014-01-25,JTマーヴェラス,久光製薬スプリングス,6,,千葉智枝美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-25,JTマーヴェラス,久光製薬スプリングス,7,,山口かなめ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-25,JTマーヴェラス,久光製薬スプリングス,9,,石川友紀,3,■,■,■,nan,nan,10,1,0,10.0,10.0,0.33,0,0,0,-,2,0.67,12,0,2,1,2.1,0,0,0,-,3
2014-01-25,JTマーヴェラス,久光製薬スプリングス,11,,上屋敷綾,2,nan,□,□,nan,nan,8,1,1,12.5,0.0,0.50,0,0,0,-,0,-,2,0,2,0,0.0,5,3,0,60.0,1
2014-01-25,JTマーヴェラス,久光製薬スプリングス,12,,石井美樹,3,■,■,■,nan,nan,36,13,2,36.1,30.6,4.33,5,1,1,20.0,2,0.67,9,0,1,6,16.7,27,19,0,70.4,15
2014-01-25,JTマーヴェラス,久光製薬スプリングス,13,L,横江千秋,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0,0
2014-01-25,JTマーヴェラス,久光製薬スプリングス,14,L,臼井千景,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0,0
2014-01-25,JTマーヴェラス,久光製薬スプリングス,15,,早坂梢依,3,■,■,■,nan,nan,20,5,0,25.0,25.0,1.67,0,0,0,-,2,0.67,7,0,2,1,3.6,0,0,0,-,7
2014-01-25,JTマーヴェラス,久光製薬スプリングス,16,,橋本直子,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,13,0,3,2,3.8,0,0,0,-,2
2014-01-25,JTマーヴェラス,久光製薬スプリングス,18,,寺井有美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-25,JTマーヴェラス,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,131,29,7,22.1,16.8,9.67,6,1,1,16.7,9,3.00,59,0,13,13,5.5,66,42,0,63.6,38
