試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-12-08,JTマーヴェラス,日立リヴァーレ,3,2,1,2,,高橋昌美,5,■,■,■,■,■,42,14,2,33.3,28.6,2.80,4,2,0,50.0,0,-,20,3,0,7,21.7,60,29,0,48.3,17,,,,,,,,
2013-12-08,JTマーヴェラス,日立リヴァーレ,3,2,1,3,,奥村麻依,5,■,■,■,■,■,52,15,1,28.8,26.9,3.00,0,0,0,-,6,1.20,13,1,0,6,19.2,2,0,0,0.0,22,,,,,,,,
2013-12-08,JTマーヴェラス,日立リヴァーレ,3,2,1,5,,位田愛,3,nan,□,□,□,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,5,,,,,,,,
2013-12-08,JTマーヴェラス,日立リヴァーレ,3,2,1,6,,千葉智枝美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-08,JTマーヴェラス,日立リヴァーレ,3,2,1,7,,山口かなめ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-08,JTマーヴェラス,日立リヴァーレ,3,2,1,9,,石川友紀,5,■,■,■,■,■,22,7,0,31.8,31.8,1.40,0,0,0,-,1,0.20,18,0,3,6,8.3,2,1,0,50.0,8,,,,,,,,
2013-12-08,JTマーヴェラス,日立リヴァーレ,3,2,1,11,,上屋敷綾,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2013-12-08,JTマーヴェラス,日立リヴァーレ,3,2,1,12,,石井美樹,5,■,■,■,■,■,59,14,2,23.7,20.3,2.80,10,3,0,30.0,2,0.40,16,0,1,7,10.9,15,9,0,60.0,16,,,,,,,,
2013-12-08,JTマーヴェラス,日立リヴァーレ,3,2,1,13,L,横江千秋,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,5,0,45.5,0,,,,,,,,
2013-12-08,JTマーヴェラス,日立リヴァーレ,3,2,1,14,,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-08,JTマーヴェラス,日立リヴァーレ,3,2,1,15,,早坂梢依,5,■,■,■,■,■,24,9,1,37.5,33.3,1.80,0,0,0,-,0,-,26,2,1,13,18.7,0,0,0,-,11,,,,,,,,
2013-12-08,JTマーヴェラス,日立リヴァーレ,3,2,1,16,,橋本直子,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,0,1,2.3,0,0,0,-,0,,,,,,,,
2013-12-08,JTマーヴェラス,日立リヴァーレ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,208,63,6,30.3,27.4,12.60,14,5,0,35.7,10,2.00,107,6,5,41,14.4,90,44,0,48.9,79,214,70,15,32.7,15,3.00,14.3,55.0
