試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-03-02,JTマーヴェラス,岡山シーガルズ,3,2,1,2,,高橋昌美,5,■,■,■,■,■,62,22,4,35.5,29.0,4.40,4,1,0,25.0,1,0.20,18,0,1,11,15.3,7,5,0,71.4,23,,,,,,,,
2014-03-02,JTマーヴェラス,岡山シーガルズ,3,2,1,3,,奥村麻依,5,■,■,■,■,■,29,9,0,31.0,31.0,1.80,0,0,0,-,8,1.60,16,0,1,5,7.8,0,0,0,-,17,,,,,,,,
2014-03-02,JTマーヴェラス,岡山シーガルズ,3,2,1,7,,山口かなめ,1,■,nan,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,1,,,,,,,,
2014-03-02,JTマーヴェラス,岡山シーガルズ,3,2,1,9,,石川友紀,5,■,■,■,■,■,42,16,1,38.1,35.7,3.20,0,0,0,-,2,0.40,16,2,3,7,22.2,0,0,0,-,20,,,,,,,,
2014-03-02,JTマーヴェラス,岡山シーガルズ,3,2,1,11,,上屋敷綾,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,0,,,,,,,,
2014-03-02,JTマーヴェラス,岡山シーガルズ,3,2,1,12,,石井美樹,5,■,■,■,■,■,49,10,3,20.4,14.3,2.00,1,0,0,0.0,1,0.20,19,0,0,8,10.5,40,28,0,70.0,11,,,,,,,,
2014-03-02,JTマーヴェラス,岡山シーガルズ,3,2,1,13,L,横江千秋,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,19,0,76.0,0,,,,,,,,
2014-03-02,JTマーヴェラス,岡山シーガルズ,3,2,1,14,L,臼井千景,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0,,,,,,,,
2014-03-02,JTマーヴェラス,岡山シーガルズ,3,2,1,15,,早坂梢依,3,■,nan,□,nan,□,5,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2014-03-02,JTマーヴェラス,岡山シーガルズ,3,2,1,16,,橋本直子,5,□,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,1,0.20,15,1,1,4,12.0,0,0,0,-,2,,,,,,,,
2014-03-02,JTマーヴェラス,岡山シーガルズ,3,2,1,17,,田中美咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-02,JTマーヴェラス,岡山シーガルズ,3,2,1,18,,寺井有美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-02,JTマーヴェラス,岡山シーガルズ,3,2,1,21,,田中瑞稀,5,□,■,■,■,■,39,14,2,35.9,30.8,2.80,1,0,0,0.0,0,-,14,0,0,5,8.9,21,14,0,66.7,14,,,,,,,,
2014-03-02,JTマーヴェラス,岡山シーガルズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,229,72,10,31.4,27.1,14.40,6,1,0,16.7,13,2.60,108,3,8,43,12.4,99,71,0,71.7,88,229,67,7,29.3,13,2.60,8.2,54.5
