試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-01-12,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,2,,高橋昌美,4,■,■,■,■,nan,48,21,3,43.8,37.5,5.25,13,8,2,61.5,1,0.25,16,0,1,5,7.8,26,17,0,65.4,22
2014-01-12,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,3,,奥村麻依,4,■,■,■,■,nan,20,5,1,25.0,20.0,1.25,0,0,0,-,7,1.75,9,0,0,3,8.3,0,0,0,-,12
2014-01-12,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,5,,位田愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-12,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,7,,山口かなめ,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2014-01-12,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,9,,石川友紀,4,■,■,■,■,nan,23,11,0,47.8,47.8,2.75,0,0,0,-,0,-,16,2,1,7,20.9,1,1,0,100.0,13
2014-01-12,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,11,,上屋敷綾,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,1,4,25.7,0,0,0,-,1
2014-01-12,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,12,,石井美樹,4,■,■,■,■,nan,54,21,2,38.9,35.2,5.25,14,2,1,14.3,1,0.25,17,0,2,3,4.4,19,12,0,63.2,22
2014-01-12,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,13,L,横江千秋,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,15,0,60.0,0
2014-01-12,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,14,L,臼井千景,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0,0
2014-01-12,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,15,,早坂梢依,4,■,■,■,■,nan,21,9,0,42.9,42.9,2.25,0,0,0,-,1,0.25,18,0,1,4,5.6,0,0,0,-,10
2014-01-12,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,16,,橋本直子,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,2,0.50,10,0,0,4,10.0,1,0,0,0.0,2
2014-01-12,JTマーヴェラス,パイオニアレッドウィングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,169,67,6,39.6,36.1,16.75,27,10,3,37.0,12,3.00,97,3,7,31,10.5,77,47,0,61.0,82
