試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2004-01-24,デンソーエアリービーズ,東レアローズ,0,3,0,1,,濱野礼奈,3,■,■,■,nan,nan,22,7,3,31.8,18.2,2.33,0,0,0,-,0,-,9,0,3,2,5.6,10,6,0,60.0,7,,,,,,,,
2004-01-24,デンソーエアリービーズ,東レアローズ,0,3,0,2,,温水麻子,3,■,■,■,nan,nan,8,3,1,37.5,25.0,1.00,0,0,0,-,0,-,9,1,1,3,17.2,0,0,0,-,4,,,,,,,,
2004-01-24,デンソーエアリービーズ,東レアローズ,0,3,0,4,,草深暢子,3,■,■,■,nan,nan,24,10,3,41.7,29.2,3.33,1,0,0,0.0,1,0.33,13,2,1,5,23.5,20,9,0,45.0,13,,,,,,,,
2004-01-24,デンソーエアリービーズ,東レアローズ,0,3,0,5,,西村光代,3,■,■,■,nan,nan,14,4,1,28.6,21.4,1.33,0,0,0,-,1,0.33,7,0,2,3,10.7,1,0,0,0.0,5,,,,,,,,
2004-01-24,デンソーエアリービーズ,東レアローズ,0,3,0,8,,井上香織,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2004-01-24,デンソーエアリービーズ,東レアローズ,0,3,0,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,7,0,100.0,0,,,,,,,,
2004-01-24,デンソーエアリービーズ,東レアローズ,0,3,0,11,,渡部有香,1,□,nan,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2004-01-24,デンソーエアリービーズ,東レアローズ,0,3,0,14,,岡野知子,3,■,■,■,nan,nan,17,5,4,29.4,5.9,1.67,0,0,0,-,1,0.33,4,0,1,1,6.2,13,8,0,61.5,6,,,,,,,,
2004-01-24,デンソーエアリービーズ,東レアローズ,0,3,0,15,,水野早苗,3,■,■,■,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,0,-,12,1,1,4,16.7,2,2,0,100.0,4,,,,,,,,
2004-01-24,デンソーエアリービーズ,東レアローズ,0,3,0,16,,横山雅美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0,,,,,,,,
2004-01-24,デンソーエアリービーズ,東レアローズ,0,3,0,18,,細田絵理,3,□,□,□,nan,nan,9,4,2,44.4,22.2,1.33,0,0,0,-,0,-,7,0,0,5,17.9,5,2,0,40.0,4,,,,,,,,
2004-01-24,デンソーエアリービーズ,東レアローズ,0,3,0,20,,古舘歩,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,6,5,0,83.3,0,,,,,,,,
2004-01-24,デンソーエアリービーズ,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,37,14,34.9,21.7,12.33,1,0,0,0.0,3,1.00,65,4,10,23,14.4,65,40,0,61.5,44,93,35,10,37.6,9,3.00,11.6,52.8
