試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-13,デンソーエアリービーズ,東レアローズ,1,,濱野礼奈,4,■,■,■,■,nan,24,5,2,20.8,12.5,1.25,1,0,0,0.0,1,0.25,18,2,1,4,15.6,2,1,0,50.0,8
2003-12-13,デンソーエアリービーズ,東レアローズ,2,,温水麻子,4,■,■,■,■,nan,11,8,1,72.7,63.6,2.00,0,0,0,-,0,-,12,0,1,3,6.2,1,1,0,100.0,8
2003-12-13,デンソーエアリービーズ,東レアローズ,4,,草深暢子,4,■,■,■,■,nan,52,19,2,36.5,32.7,4.75,0,0,0,-,1,0.25,15,2,2,1,15.0,28,24,0,85.7,22
2003-12-13,デンソーエアリービーズ,東レアローズ,5,,西村光代,4,■,■,■,■,nan,14,7,2,50.0,35.7,1.75,1,0,0,0.0,4,1.00,6,0,1,2,8.3,2,1,0,50.0,11
2003-12-13,デンソーエアリービーズ,東レアローズ,7,,昔農美香,4,■,■,■,■,nan,36,12,3,33.3,25.0,3.00,0,0,0,-,0,-,11,2,0,1,18.6,25,16,0,64.0,14
2003-12-13,デンソーエアリービーズ,東レアローズ,8,,井上香織,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-13,デンソーエアリービーズ,東レアローズ,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,9,0,90.0,0
2003-12-13,デンソーエアリービーズ,東レアローズ,10,,三浦聖子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,6,5,0,83.3,0
2003-12-13,デンソーエアリービーズ,東レアローズ,11,,渡部有香,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2003-12-13,デンソーエアリービーズ,東レアローズ,14,,岡野知子,4,□,□,□,□,nan,3,1,1,33.3,0.0,0.25,0,0,0,-,0,-,5,0,1,0,0.0,10,7,0,70.0,1
2003-12-13,デンソーエアリービーズ,東レアローズ,15,,水野早苗,4,■,■,■,■,nan,11,1,1,9.1,0.0,0.25,0,0,0,-,3,0.75,14,0,0,2,3.6,1,0,0,0.0,4
2003-12-13,デンソーエアリービーズ,東レアローズ,16,,横山雅美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-12-13,デンソーエアリービーズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,151,53,12,35.1,27.2,13.25,2,0,0,0.0,9,2.25,86,6,7,14,10.6,85,64,0,75.3,68
