試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-12-06,デンソーエアリービーズ,JTマーヴェラス,0,3,0,1,,濱野礼奈,3,■,■,■,nan,nan,26,9,3,34.6,23.1,3.00,2,0,0,0.0,2,0.67,10,0,1,1,2.5,2,2,0,100.0,11
2003-12-06,デンソーエアリービーズ,JTマーヴェラス,0,3,0,2,,温水麻子,3,■,■,■,nan,nan,10,5,0,50.0,50.0,1.67,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,5
2003-12-06,デンソーエアリービーズ,JTマーヴェラス,0,3,0,4,,草深暢子,3,■,■,■,nan,nan,25,7,1,28.0,24.0,2.33,0,0,0,-,0,-,9,0,1,3,8.3,21,13,0,61.9,7
2003-12-06,デンソーエアリービーズ,JTマーヴェラス,0,3,0,5,,西村光代,3,■,■,■,nan,nan,15,6,0,40.0,40.0,2.00,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,6
2003-12-06,デンソーエアリービーズ,JTマーヴェラス,0,3,0,7,,昔農美香,3,■,■,■,nan,nan,17,5,1,29.4,23.5,1.67,1,1,0,100.0,1,0.33,5,0,0,3,15.0,19,13,0,68.4,6
2003-12-06,デンソーエアリービーズ,JTマーヴェラス,0,3,0,8,,井上香織,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2003-12-06,デンソーエアリービーズ,JTマーヴェラス,0,3,0,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,13,0,92.9,0
2003-12-06,デンソーエアリービーズ,JTマーヴェラス,0,3,0,10,,三浦聖子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2003-12-06,デンソーエアリービーズ,JTマーヴェラス,0,3,0,11,,渡部有香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,1,20.8,0,0,0,-,1
2003-12-06,デンソーエアリービーズ,JTマーヴェラス,0,3,0,14,,岡野知子,3,□,□,□,nan,nan,12,0,2,0.0,-16.7,-,0,0,0,-,1,0.33,3,0,0,1,8.3,11,7,0,63.6,1
2003-12-06,デンソーエアリービーズ,JTマーヴェラス,0,3,0,15,,水野早苗,3,■,■,■,nan,nan,8,1,0,12.5,12.5,0.33,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,1
2003-12-06,デンソーエアリービーズ,JTマーヴェラス,0,3,0,16,,横山雅美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2003-12-06,デンソーエアリービーズ,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,113,33,7,29.2,23.0,11.00,3,1,0,33.3,4,1.33,54,1,3,13,7.9,67,48,0,71.6,38
