試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-25,デンソーエアリービーズ,茂原アルカス,0,3,0,1,,濱野礼奈,3,■,■,■,nan,nan,28,12,0,42.9,42.9,4.00,0,0,0,-,2,0.67,10,0,0,3,7.5,10,3,0,30.0,14
2004-01-25,デンソーエアリービーズ,茂原アルカス,0,3,0,2,,温水麻子,3,■,■,■,nan,nan,11,3,1,27.3,18.2,1.00,0,0,0,-,0,-,12,0,0,2,4.2,0,0,0,-,3
2004-01-25,デンソーエアリービーズ,茂原アルカス,0,3,0,4,,草深暢子,3,■,■,■,nan,nan,34,9,1,26.5,23.5,3.00,0,0,0,-,1,0.33,11,0,1,1,2.3,19,15,0,78.9,10
2004-01-25,デンソーエアリービーズ,茂原アルカス,0,3,0,5,,西村光代,3,■,■,■,nan,nan,8,3,0,37.5,37.5,1.00,0,0,0,-,2,0.67,7,0,1,1,3.6,0,0,0,-,5
2004-01-25,デンソーエアリービーズ,茂原アルカス,0,3,0,7,,昔農美香,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,1.00,1,0,1,0,0.0,0,0,0,-,1
2004-01-25,デンソーエアリービーズ,茂原アルカス,0,3,0,8,,井上香織,1,nan,nan,□,nan,nan,2,1,1,50.0,0.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2004-01-25,デンソーエアリービーズ,茂原アルカス,0,3,0,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,17,0,94.4,0
2004-01-25,デンソーエアリービーズ,茂原アルカス,0,3,0,10,,三浦聖子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,5,3,0,60.0,0
2004-01-25,デンソーエアリービーズ,茂原アルカス,0,3,0,11,,渡部有香,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2004-01-25,デンソーエアリービーズ,茂原アルカス,0,3,0,14,,岡野知子,3,■,■,■,nan,nan,13,4,2,30.8,15.4,1.33,0,0,0,-,0,-,7,0,1,2,7.1,15,6,0,40.0,4
2004-01-25,デンソーエアリービーズ,茂原アルカス,0,3,0,15,,水野早苗,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0,0,-,8
2004-01-25,デンソーエアリービーズ,茂原アルカス,0,3,0,16,,横山雅美,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2004-01-25,デンソーエアリービーズ,茂原アルカス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,39,5,34.8,30.4,13.00,0,0,0,-,7,2.33,62,0,5,13,5.2,67,44,0,65.7,46
