試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2004-01-11,デンソーエアリービーズ,シーガルズ,1,,濱野礼奈,5,■,■,■,■,■,40,15,3,37.5,30.0,3.00,0,0,0,-,2,0.40,18,0,2,5,6.9,13,8,0,61.5,17
2004-01-11,デンソーエアリービーズ,シーガルズ,2,,温水麻子,5,■,■,■,■,■,11,3,1,27.3,18.2,0.60,0,0,0,-,0,-,15,0,0,3,5.0,1,0,0,0.0,3
2004-01-11,デンソーエアリービーズ,シーガルズ,4,,草深暢子,5,■,■,■,■,■,60,21,3,35.0,30.0,4.20,1,0,1,0.0,2,0.40,16,1,2,5,14.1,35,25,0,71.4,24
2004-01-11,デンソーエアリービーズ,シーガルズ,5,,西村光代,5,■,■,■,■,■,24,13,1,54.2,50.0,2.60,0,0,0,-,1,0.20,10,0,1,1,2.5,0,0,0,-,14
2004-01-11,デンソーエアリービーズ,シーガルズ,7,,昔農美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-11,デンソーエアリービーズ,シーガルズ,8,,井上香織,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2004-01-11,デンソーエアリービーズ,シーガルズ,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,20,0,83.3,0
2004-01-11,デンソーエアリービーズ,シーガルズ,10,,三浦聖子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,4,2,0,50.0,0
2004-01-11,デンソーエアリービーズ,シーガルズ,11,,渡部有香,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2004-01-11,デンソーエアリービーズ,シーガルズ,14,,岡野知子,5,■,■,■,■,■,47,21,2,44.7,40.4,4.20,0,0,0,-,2,0.40,17,0,0,2,2.9,20,14,0,70.0,23
2004-01-11,デンソーエアリービーズ,シーガルズ,15,,水野早苗,5,■,■,■,■,■,20,10,0,50.0,50.0,2.00,0,0,0,-,0,-,23,3,1,9,21.1,1,1,0,100.0,13
2004-01-11,デンソーエアリービーズ,シーガルズ,16,,横山雅美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2004-01-11,デンソーエアリービーズ,シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,203,83,10,40.9,36.0,16.60,1,0,1,0.0,7,1.40,108,4,6,28,9.8,98,70,0,71.4,94
