試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-29,パナソニックパンサーズ,サントリーサンバーズ,2,,宇佐美大輔,5,■,■,□,■,■,0,0,0,,,-,0,0,0,-,0,-,13,0,2,4,7.7,0,0,0,-,0
2008-03-29,パナソニックパンサーズ,サントリーサンバーズ,3,,フォンテレスフェリペ,5,■,■,■,■,■,38,20,7,52.6,34.2,4.00,15,10,2,66.7,4,0.80,16,0,7,5,7.8,21,16,0,76.2,24
2008-03-29,パナソニックパンサーズ,サントリーサンバーズ,4,,今井啓介,2,nan,nan,nan,□,■,1,0,0,0.0,0.0,-,0,0,0,-,2,1.00,1,0,0,0,0.0,0,0,0,-,2
2008-03-29,パナソニックパンサーズ,サントリーサンバーズ,5,,山本隆弘,5,■,■,■,■,■,59,26,6,44.1,33.9,5.20,24,8,4,33.3,1,0.20,20,0,3,11,13.8,0,0,0,-,27
2008-03-29,パナソニックパンサーズ,サントリーサンバーズ,6,,白澤健児,5,■,■,■,■,■,7,6,0,85.7,85.7,1.20,0,0,0,-,3,0.60,15,2,0,5,19.0,3,3,0,100.0,11
2008-03-29,パナソニックパンサーズ,サントリーサンバーズ,7,,岩田正之,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,1,0,0,0.0,0
2008-03-29,パナソニックパンサーズ,サントリーサンバーズ,8,,川村慎二,3,nan,nan,□,■,■,8,3,0,37.5,37.5,1.00,1,1,0,100.0,1,0.33,7,0,1,2,7.1,19,13,0,68.4,4
2008-03-29,パナソニックパンサーズ,サントリーサンバーズ,12,,森田亜貴斗,4,■,■,■,■,nan,7,3,0,42.9,42.9,0.75,0,0,0,-,1,0.25,11,0,0,4,9.1,0,0,0,-,4
2008-03-29,パナソニックパンサーズ,サントリーサンバーズ,13,,枩田優介,1,nan,□,nan,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,1,1,0,100.0,1
2008-03-29,パナソニックパンサーズ,サントリーサンバーズ,14,,小糸敬夫,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2008-03-29,パナソニックパンサーズ,サントリーサンバーズ,17,L,永野健,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7,0
2008-03-29,パナソニックパンサーズ,サントリーサンバーズ,18,,谷村孝,4,■,■,■,nan,□,4,3,1,75.0,50.0,0.75,1,0,1,0.0,0,-,12,0,2,2,4.2,35,22,0,62.9,3
2008-03-29,パナソニックパンサーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,125,61,15,48.8,36.8,12.20,41,19,7,46.3,13,2.60,104,2,15,34,9.7,91,63,0,69.2,76
