試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-10-20,日立リヴァーレ,岡山シーガルズ,3,0,1,1,,上坂瑠子,3,■,■,■,nan,nan,35,13,3,37.1,28.6,4.33,7,1,1,14.3,0,-,13,2,0,1,17.3,26,22,1,86.5,15
2019-10-20,日立リヴァーレ,岡山シーガルズ,3,0,1,2,,小野寺友香,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,9,0,1,1,0.0,0,0,0,-,2
2019-10-20,日立リヴァーレ,岡山シーガルズ,3,0,1,3,,堀井有蘭,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,0
2019-10-20,日立リヴァーレ,岡山シーガルズ,3,0,1,4,,窪田美侑,3,■,■,■,nan,nan,19,11,2,57.9,47.4,3.67,1,1,0,100.0,0,-,12,0,2,1,-2.1,21,15,3,78.6,11
2019-10-20,日立リヴァーレ,岡山シーガルズ,3,0,1,6,,芳賀舞波,3,■,■,■,nan,nan,13,8,0,61.5,61.5,2.67,0,0,0,-,1,0.33,14,1,1,7,17.9,0,0,0,-,10
2019-10-20,日立リヴァーレ,岡山シーガルズ,3,0,1,7,L,齋藤加奈子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0,0
2019-10-20,日立リヴァーレ,岡山シーガルズ,3,0,1,8,,佐藤美弥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-20,日立リヴァーレ,岡山シーガルズ,3,0,1,9,,渡邊久惠,3,■,■,■,nan,nan,49,18,3,36.7,30.6,6.00,3,1,1,33.3,0,-,8,0,1,1,0.0,0,0,0,-,18
2019-10-20,日立リヴァーレ,岡山シーガルズ,3,0,1,10,L,小池杏菜,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-20,日立リヴァーレ,岡山シーガルズ,3,0,1,13,,長内美和子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-20,日立リヴァーレ,岡山シーガルズ,3,0,1,14,,入澤まい,3,■,■,■,nan,nan,12,6,2,50.0,33.3,2.00,0,0,0,-,1,0.33,12,0,1,3,4.2,0,0,0,-,7
2019-10-20,日立リヴァーレ,岡山シーガルズ,3,0,1,15,,土井さくら,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2019-10-20,日立リヴァーレ,岡山シーガルズ,3,0,1,16,,巻口明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-20,日立リヴァーレ,岡山シーガルズ,3,0,1,17,,オクム大庭冬美ハウィ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-10-20,日立リヴァーレ,岡山シーガルズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,57,10,44.2,36.4,19.00,11,3,2,27.3,3,1.00,73,3,6,14,6.8,57,44,4,80.7,63
