試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-11-02,日立リヴァーレ,久光製薬スプリングス,1,,上坂瑠子,5,■,■,■,■,■,77,20,5,26.0,19.5,4.00,7,1,1,14.3,1,0.20,16,0,2,4,3.1,34,16,8,58.8,21
2019-11-02,日立リヴァーレ,久光製薬スプリングス,2,,小野寺友香,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2019-11-02,日立リヴァーレ,久光製薬スプリングス,4,,窪田美侑,5,■,■,■,■,■,35,15,0,42.9,42.9,3.00,3,0,0,0.0,2,0.40,22,1,3,7,9.1,35,11,13,50.0,18
2019-11-02,日立リヴァーレ,久光製薬スプリングス,5,,タップハンナ,5,■,■,■,■,■,28,9,1,32.1,28.6,1.80,0,0,0,-,5,1.00,10,2,2,1,17.5,0,0,0,-,16
2019-11-02,日立リヴァーレ,久光製薬スプリングス,6,,芳賀舞波,5,■,■,■,■,■,11,3,0,27.3,27.3,0.60,0,0,0,-,3,0.60,21,2,0,11,22.6,0,0,0,-,8
2019-11-02,日立リヴァーレ,久光製薬スプリングス,7,,齋藤加奈子,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,2,50.0,0
2019-11-02,日立リヴァーレ,久光製薬スプリングス,8,,佐藤美弥,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,12,0,3,3,0.0,0,0,0,-,0
2019-11-02,日立リヴァーレ,久光製薬スプリングス,9,,渡邊久惠,1,■,nan,nan,nan,nan,10,3,1,30.0,20.0,3.00,2,2,0,100.0,0,-,2,0,0,1,12.5,0,0,0,-,3
2019-11-02,日立リヴァーレ,久光製薬スプリングス,10,L,小池杏菜,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,9,7,54.3,0
2019-11-02,日立リヴァーレ,久光製薬スプリングス,13,,長内美和子,5,□,■,■,■,■,51,18,1,35.3,33.3,3.60,7,2,1,28.6,0,-,15,0,0,2,3.3,0,0,0,-,18
2019-11-02,日立リヴァーレ,久光製薬スプリングス,14,,入澤まい,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-02,日立リヴァーレ,久光製薬スプリングス,15,,土井さくら,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-,0
2019-11-02,日立リヴァーレ,久光製薬スプリングス,16,,巻口明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-02,日立リヴァーレ,久光製薬スプリングス,17,,オクム大庭冬美ハウィ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-02,日立リヴァーレ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,212,68,8,32.1,28.3,13.60,19,5,2,26.3,11,2.20,104,5,11,30,9.4,98,38,30,54.1,84
