試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-11-17,日立リヴァーレ,岡山シーガルズ,1,,上坂瑠子,5,■,■,■,■,■,55,15,5,27.3,18.2,3.00,2,0,0,0.0,2,0.40,14,1,1,2,8.9,31,8,11,43.5,18
2019-11-17,日立リヴァーレ,岡山シーガルズ,2,,小野寺友香,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,1,3,7.1,0,0,0,-,0
2019-11-17,日立リヴァーレ,岡山シーガルズ,3,,堀井有蘭,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-11-17,日立リヴァーレ,岡山シーガルズ,4,,窪田美侑,5,■,■,■,■,■,43,20,0,46.5,46.5,4.00,0,0,0,-,0,-,17,0,0,2,2.9,39,18,12,61.5,20
2019-11-17,日立リヴァーレ,岡山シーガルズ,5,,タップハンナ,5,■,■,■,■,■,29,12,2,41.4,34.5,2.40,0,0,0,-,3,0.60,13,2,0,3,21.2,0,0,0,-,17
2019-11-17,日立リヴァーレ,岡山シーガルズ,6,,芳賀舞波,5,■,■,■,■,■,17,3,2,17.6,5.9,0.60,0,0,0,-,2,0.40,13,0,2,2,0.0,0,0,0,-,5
2019-11-17,日立リヴァーレ,岡山シーガルズ,7,L,齋藤加奈子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,12,5,60.4,0
2019-11-17,日立リヴァーレ,岡山シーガルズ,8,,佐藤美弥,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,11,0,1,2,2.3,0,0,0,-,1
2019-11-17,日立リヴァーレ,岡山シーガルズ,9,,渡邊久惠,2,nan,nan,□,nan,□,9,4,2,44.4,22.2,2.00,1,0,0,0.0,0,-,2,0,0,1,12.5,0,0,0,-,4
2019-11-17,日立リヴァーレ,岡山シーガルズ,10,L,小池杏菜,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-17,日立リヴァーレ,岡山シーガルズ,13,,長内美和子,5,■,■,■,■,■,44,19,2,43.2,38.6,3.80,3,0,0,0.0,1,0.20,19,0,4,4,0.0,6,2,1,41.7,20
2019-11-17,日立リヴァーレ,岡山シーガルズ,14,,入澤まい,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-17,日立リヴァーレ,岡山シーガルズ,15,,土井さくら,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2019-11-17,日立リヴァーレ,岡山シーガルズ,17,,オクム大庭冬美ハウィ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-17,日立リヴァーレ,岡山シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,198,73,13,36.9,30.3,14.60,6,0,0,0.0,9,1.80,100,3,9,19,5.5,100,40,29,54.5,85
