試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-07,日立リヴァーレ,JTマーヴェラス,0,3,0,1,,上坂瑠子,3,■,■,■,nan,nan,18,6,0,33.3,33.3,2.00,3,2,0,66.7,1,0.33,7,0,0,1,3.6,22,9,7,56.8,7
2019-12-07,日立リヴァーレ,JTマーヴェラス,0,3,0,2,,小野寺友香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-12-07,日立リヴァーレ,JTマーヴェラス,0,3,0,3,,堀井有蘭,2,□,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,11,3,2,36.4,0
2019-12-07,日立リヴァーレ,JTマーヴェラス,0,3,0,4,,窪田美侑,3,■,■,■,nan,nan,23,8,1,34.8,30.4,2.67,0,0,0,-,0,-,10,0,1,3,5.0,28,15,5,62.5,8
2019-12-07,日立リヴァーレ,JTマーヴェラス,0,3,0,5,,タップハンナ,3,■,■,■,nan,nan,14,6,1,42.9,35.7,2.00,0,0,0,-,2,0.67,4,0,0,0,0.0,0,0,0,-,8
2019-12-07,日立リヴァーレ,JTマーヴェラス,0,3,0,6,,芳賀舞波,1,nan,nan,■,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2019-12-07,日立リヴァーレ,JTマーヴェラス,0,3,0,7,L,齋藤加奈子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,1,70.0,0
2019-12-07,日立リヴァーレ,JTマーヴェラス,0,3,0,8,,佐藤美弥,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,1,0,-2.3,0,0,0,-,0
2019-12-07,日立リヴァーレ,JTマーヴェラス,0,3,0,9,,渡邊久惠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-07,日立リヴァーレ,JTマーヴェラス,0,3,0,10,L,小池杏菜,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-07,日立リヴァーレ,JTマーヴェラス,0,3,0,13,,長内美和子,3,■,■,■,nan,nan,37,11,2,29.7,24.3,3.67,4,3,0,75.0,0,-,7,0,3,0,-10.7,0,0,0,-,11
2019-12-07,日立リヴァーレ,JTマーヴェラス,0,3,0,14,,入澤まい,2,■,■,nan,nan,nan,9,2,0,22.2,22.2,1.00,0,0,0,-,0,-,5,0,1,1,0.0,0,0,0,-,2
2019-12-07,日立リヴァーレ,JTマーヴェラス,0,3,0,15,,土井さくら,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0
2019-12-07,日立リヴァーレ,JTマーヴェラス,0,3,0,17,,オクム大庭冬美ハウィ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-07,日立リヴァーレ,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,33,5,31.1,26.4,11.00,7,5,0,71.4,3,1.00,54,0,6,5,-0.5,66,30,15,56.8,36
