試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-11-16,日立リヴァーレ,デンソーエアリービーズ,0,3,0,1,,上坂瑠子,3,■,■,■,nan,nan,31,12,1,38.7,35.5,4.00,5,1,0,20.0,1,0.33,9,0,0,2,5.6,13,8,2,69.2,13
2019-11-16,日立リヴァーレ,デンソーエアリービーズ,0,3,0,2,,小野寺友香,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2019-11-16,日立リヴァーレ,デンソーエアリービーズ,0,3,0,3,,堀井有蘭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-16,日立リヴァーレ,デンソーエアリービーズ,0,3,0,4,,窪田美侑,3,■,■,■,nan,nan,11,4,1,36.4,27.3,1.33,0,0,0,-,0,-,8,0,2,1,-3.1,26,11,3,48.1,4
2019-11-16,日立リヴァーレ,デンソーエアリービーズ,0,3,0,5,,タップハンナ,3,■,■,■,nan,nan,19,8,1,42.1,36.8,2.67,0,0,0,-,1,0.33,12,0,2,5,6.2,0,0,0,-,9
2019-11-16,日立リヴァーレ,デンソーエアリービーズ,0,3,0,6,,芳賀舞波,3,■,■,■,nan,nan,12,6,0,50.0,50.0,2.00,0,0,0,-,1,0.33,9,0,4,3,-2.8,1,0,0,0.0,7
2019-11-16,日立リヴァーレ,デンソーエアリービーズ,0,3,0,7,L,齋藤加奈子,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,6,4,53.3,0
2019-11-16,日立リヴァーレ,デンソーエアリービーズ,0,3,0,8,,佐藤美弥,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,1,0,4,25.0,0,0,0,-,1
2019-11-16,日立リヴァーレ,デンソーエアリービーズ,0,3,0,9,,渡邊久惠,1,nan,nan,■,nan,nan,11,3,0,27.3,27.3,3.00,2,0,0,0.0,0,-,4,0,0,2,12.5,0,0,0,-,3
2019-11-16,日立リヴァーレ,デンソーエアリービーズ,0,3,0,10,L,小池杏菜,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-16,日立リヴァーレ,デンソーエアリービーズ,0,3,0,13,,長内美和子,2,■,■,nan,nan,nan,17,6,2,35.3,23.5,3.00,0,0,0,-,0,-,10,0,0,2,5.0,5,3,0,60.0,6
2019-11-16,日立リヴァーレ,デンソーエアリービーズ,0,3,0,14,,入澤まい,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-16,日立リヴァーレ,デンソーエアリービーズ,0,3,0,15,,土井さくら,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2019-11-16,日立リヴァーレ,デンソーエアリービーズ,0,3,0,17,,オクム大庭冬美ハウィ,1,nan,□,nan,nan,nan,4,3,1,75.0,50.0,3.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,3
2019-11-16,日立リヴァーレ,デンソーエアリービーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,42,6,39.6,34.0,14.00,7,1,0,14.3,3,1.00,64,1,8,20,6.2,60,28,9,54.2,46
