試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-12-08,久光製薬スプリングス,NECレッドロケッツ,1,,長岡望悠,4,nan,□,■,■,■,30,11,4,36.7,23.3,2.75,11,2,3,18.2,2,0.50,8,0,2,2,6.2,1,0,0,0.0,13
2013-12-08,久光製薬スプリングス,NECレッドロケッツ,2,,古藤千鶴,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,14,0,0,6,10.7,0,0,0,-,0
2013-12-08,久光製薬スプリングス,NECレッドロケッツ,3,,新鍋理沙,5,■,■,■,■,■,37,13,3,35.1,27.0,2.60,0,0,0,-,2,0.40,15,1,2,2,8.7,21,14,0,66.7,16
2013-12-08,久光製薬スプリングス,NECレッドロケッツ,4,,岩坂名奈,5,■,■,■,■,■,13,8,1,61.5,53.8,1.60,0,0,0,-,4,0.80,19,0,2,8,10.5,2,0,0,0.0,12
2013-12-08,久光製薬スプリングス,NECレッドロケッツ,5,,水田祐未,2,■,■,nan,nan,nan,10,2,1,20.0,10.0,1.00,0,0,0,-,1,0.50,5,0,0,1,5.0,0,0,0,-,3
2013-12-08,久光製薬スプリングス,NECレッドロケッツ,6,,石井優希,2,■,■,nan,nan,nan,17,3,3,17.6,0.0,1.50,2,0,1,0.0,1,0.50,6,0,1,1,4.2,24,15,0,62.5,4
2013-12-08,久光製薬スプリングス,NECレッドロケッツ,7,,筒井視穂子,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,7,3,0,42.9,0
2013-12-08,久光製薬スプリングス,NECレッドロケッツ,8,,野本梨佳,1,■,nan,nan,nan,nan,8,0,2,0.0,-25.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-08,久光製薬スプリングス,NECレッドロケッツ,9,,平井香菜子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-08,久光製薬スプリングス,NECレッドロケッツ,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3,0
2013-12-08,久光製薬スプリングス,NECレッドロケッツ,11,,狩野舞子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0
2013-12-08,久光製薬スプリングス,NECレッドロケッツ,20,L,筒井さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-08,久光製薬スプリングス,NECレッドロケッツ,22,,石田瑞穂,5,□,■,■,■,■,66,26,3,39.4,34.8,5.20,7,1,0,14.3,2,0.40,11,1,1,1,9.5,22,14,0,63.6,29
2013-12-08,久光製薬スプリングス,NECレッドロケッツ,23,,石橋里紗,4,□,nan,■,■,■,9,3,0,33.3,33.3,0.75,0,0,0,-,3,0.75,14,0,0,8,14.3,1,1,0,100.0,6
2013-12-08,久光製薬スプリングス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,191,66,17,34.6,25.7,13.20,20,3,4,15.0,15,3.00,101,2,8,31,9.3,93,58,0,62.4,83
