試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-12-01,久光製薬スプリングス,トヨタ車体クインシーズ,2,3,0,2,,古藤千鶴,4,nan,■,■,■,■,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,16,1,0,11,22.2,0,0,0,-,3,,,,,,,,
2013-12-01,久光製薬スプリングス,トヨタ車体クインシーズ,2,3,0,3,,新鍋理沙,5,■,■,■,■,■,32,7,1,21.9,18.8,1.40,0,0,0,-,3,0.60,14,1,3,6,16.4,35,23,0,65.7,11,,,,,,,,
2013-12-01,久光製薬スプリングス,トヨタ車体クインシーズ,2,3,0,4,,岩坂名奈,5,■,■,■,■,■,12,5,1,41.7,33.3,1.00,0,0,0,-,7,1.40,24,0,1,15,15.6,2,2,0,100.0,12,,,,,,,,
2013-12-01,久光製薬スプリングス,トヨタ車体クインシーズ,2,3,0,5,,水田祐未,5,■,■,■,■,■,20,12,1,60.0,55.0,2.40,0,0,0,-,2,0.40,10,0,0,4,10.0,2,1,0,50.0,14,,,,,,,,
2013-12-01,久光製薬スプリングス,トヨタ車体クインシーズ,2,3,0,6,,石井優希,5,■,■,■,■,■,45,15,5,33.3,22.2,3.00,3,0,0,0.0,4,0.80,25,0,3,17,17.0,30,16,0,53.3,19,,,,,,,,
2013-12-01,久光製薬スプリングス,トヨタ車体クインシーズ,2,3,0,7,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-01,久光製薬スプリングス,トヨタ車体クインシーズ,2,3,0,8,,野本梨佳,4,■,■,■,nan,□,44,15,3,34.1,27.3,3.75,3,1,1,33.3,1,0.25,6,0,0,3,12.5,0,0,0,-,16,,,,,,,,
2013-12-01,久光製薬スプリングス,トヨタ車体クインシーズ,2,3,0,10,L,座安琴希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-01,久光製薬スプリングス,トヨタ車体クインシーズ,2,3,0,11,,狩野舞子,4,■,nan,□,□,□,0,0,0,,,-,0,0,0,-,2,0.50,4,0,1,1,6.2,0,0,0,-,2,,,,,,,,
2013-12-01,久光製薬スプリングス,トヨタ車体クインシーズ,2,3,0,13,,村田しおり,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2013-12-01,久光製薬スプリングス,トヨタ車体クインシーズ,2,3,0,18,,戸江真奈,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2013-12-01,久光製薬スプリングス,トヨタ車体クインシーズ,2,3,0,20,L,筒井さやか,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,18,0,66.7,0,,,,,,,,
2013-12-01,久光製薬スプリングス,トヨタ車体クインシーズ,2,3,0,22,,石田瑞穂,4,nan,□,□,■,■,29,9,3,31.0,20.7,2.25,2,0,0,0.0,0,-,8,0,0,5,15.6,0,0,0,-,9,,,,,,,,
2013-12-01,久光製薬スプリングス,トヨタ車体クインシーズ,2,3,0,23,,石橋里紗,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-,0,,,,,,,,
2013-12-01,久光製薬スプリングス,トヨタ車体クインシーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,183,64,14,35.0,27.3,12.80,8,1,1,12.5,20,4.00,115,2,11,63,15.1,96,60,0,62.5,86,190,64,14,33.7,11,2.20,11.3,37.5
