試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-08,久光製薬スプリングス,NECレッドロケッツ,1,,長岡望悠,4,■,■,■,■,nan,33,12,1,36.4,33.3,3.00,7,3,0,42.9,0,-,20,0,0,6,7.5,0,0,0,-,12
2014-03-08,久光製薬スプリングス,NECレッドロケッツ,2,,古藤千鶴,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,13,0,2,3,5.8,1,0,0,0.0,2
2014-03-08,久光製薬スプリングス,NECレッドロケッツ,3,,新鍋理沙,4,■,■,■,■,nan,25,9,1,36.0,32.0,2.25,0,0,0,-,3,0.75,9,0,1,2,5.6,9,7,0,77.8,12
2014-03-08,久光製薬スプリングス,NECレッドロケッツ,4,,岩坂名奈,4,■,■,■,■,nan,5,1,0,20.0,20.0,0.25,0,0,0,-,0,-,14,2,1,3,16.8,0,0,0,-,3
2014-03-08,久光製薬スプリングス,NECレッドロケッツ,5,,水田祐未,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-03-08,久光製薬スプリングス,NECレッドロケッツ,6,,石井優希,4,■,■,■,■,nan,35,17,3,48.6,40.0,4.25,2,0,0,0.0,1,0.25,16,2,0,6,20.6,32,18,0,56.2,20
2014-03-08,久光製薬スプリングス,NECレッドロケッツ,7,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-08,久光製薬スプリングス,NECレッドロケッツ,8,,野本梨佳,4,□,□,□,□,nan,16,6,1,37.5,31.2,1.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,6
2014-03-08,久光製薬スプリングス,NECレッドロケッツ,9,,平井香菜子,4,■,■,■,■,nan,18,8,2,44.4,33.3,2.00,0,0,0,-,3,0.75,15,0,0,6,10.0,1,1,0,100.0,11
2014-03-08,久光製薬スプリングス,NECレッドロケッツ,11,,狩野舞子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-08,久光製薬スプリングス,NECレッドロケッツ,14,,シべレバルボザ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-08,久光製薬スプリングス,NECレッドロケッツ,20,L,筒井さやか,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,16,0,64.0,0
2014-03-08,久光製薬スプリングス,NECレッドロケッツ,22,,石田瑞穂,1,nan,nan,nan,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,1.00,2,0,0,0,0.0,1,0,0,0.0,1
2014-03-08,久光製薬スプリングス,NECレッドロケッツ,23,,石橋里紗,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2014-03-08,久光製薬スプリングス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,136,53,8,39.0,33.1,13.25,9,3,0,33.3,10,2.50,92,4,5,27,11.0,69,42,0,60.9,67
