試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-02-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,1,,長岡望悠,3,■,■,■,nan,nan,36,12,1,33.3,30.6,4.00,7,1,0,14.3,1,0.33,11,0,1,2,4.5,5,5,0,100.0,13
2014-02-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,2,,古藤千鶴,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,13,1,0,3,11.9,0,0,0,-,3
2014-02-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,3,,新鍋理沙,3,■,■,■,nan,nan,22,10,0,45.5,45.5,3.33,0,0,0,-,2,0.67,16,0,3,5,7.8,14,13,0,92.9,12
2014-02-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,4,,岩坂名奈,3,■,■,■,nan,nan,13,5,2,38.5,23.1,1.67,0,0,0,-,2,0.67,11,1,2,1,9.5,2,1,0,50.0,8
2014-02-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,6,,石井優希,3,■,■,■,nan,nan,23,9,2,39.1,30.4,3.00,1,0,0,0.0,0,-,8,0,0,3,9.4,17,11,0,64.7,9
2014-02-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,7,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,9,,平井香菜子,3,■,■,■,nan,nan,14,5,0,35.7,35.7,1.67,0,0,0,-,2,0.67,11,0,1,2,4.5,2,2,0,100.0,7
2014-02-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,11,,狩野舞子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,13,,村田しおり,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-02-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,14,,シべレバルボザ,2,nan,□,□,nan,nan,13,5,0,38.5,38.5,2.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,5
2014-02-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3,0
2014-02-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,22,,石田瑞穂,1,nan,nan,□,nan,nan,6,0,0,0.0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2014-02-02,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,130,48,5,36.9,33.1,16.00,8,1,0,12.5,8,2.67,73,2,7,16,7.7,52,42,0,80.8,58
