試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-03-01,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,1,,長岡望悠,3,■,■,■,nan,nan,24,16,0,66.7,66.7,5.33,1,1,0,100.0,1,0.33,13,0,0,5,9.6,0,0,0,-,17,,,,,,,,
2014-03-01,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,2,,古藤千鶴,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,15,0,1,10,16.7,0,0,0,-,1,,,,,,,,
2014-03-01,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,3,,新鍋理沙,3,■,■,■,nan,nan,18,7,0,38.9,38.9,2.33,3,2,0,66.7,1,0.33,12,0,1,5,10.4,23,15,0,65.2,8,,,,,,,,
2014-03-01,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,4,,岩坂名奈,3,■,■,■,nan,nan,10,3,1,30.0,20.0,1.00,0,0,0,-,1,0.33,10,2,0,3,23.5,0,0,0,-,6,,,,,,,,
2014-03-01,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,5,,水田祐未,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,1,,,,,,,,
2014-03-01,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,6,,石井優希,3,■,■,■,nan,nan,30,9,0,30.0,30.0,3.00,1,0,0,0.0,2,0.67,12,2,1,6,27.5,15,8,0,53.3,13,,,,,,,,
2014-03-01,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,7,L,筒井視穂子,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0,,,,,,,,
2014-03-01,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,9,,平井香菜子,3,■,■,■,nan,nan,13,5,1,38.5,30.8,1.67,0,0,0,-,3,1.00,4,0,2,2,12.5,0,0,0,-,8,,,,,,,,
2014-03-01,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,11,,狩野舞子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2014-03-01,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,14,,シべレバルボザ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-01,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,17,,南波美紅,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0,,,,,,,,
2014-03-01,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7,0,,,,,,,,
2014-03-01,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,22,,石田瑞穂,2,□,nan,□,nan,nan,10,5,1,50.0,40.0,2.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,5,,,,,,,,
2014-03-01,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,23,,石橋里紗,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,1,52.5,0,0,0,-,1,,,,,,,,
2014-03-01,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,46,3,42.6,39.8,15.33,5,3,0,60.0,9,3.00,74,5,6,35,17.5,50,31,0,62.0,60,110,39,9,35.5,3,1.00,9.8,41.8
