試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-02-22,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,1,,長岡望悠,3,■,■,■,nan,nan,20,11,0,55.0,55.0,3.67,2,2,0,100.0,2,0.67,12,1,0,5,17.1,0,0,0,-,14,,,,,,,,
2014-02-22,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,2,,古藤千鶴,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,14,1,1,5,14.6,0,0,0,-,2,,,,,,,,
2014-02-22,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,3,,新鍋理沙,3,■,■,■,nan,nan,20,9,0,45.0,45.0,3.00,1,0,0,0.0,2,0.67,9,0,1,3,8.3,13,12,0,92.3,11,,,,,,,,
2014-02-22,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,4,,岩坂名奈,3,■,■,■,nan,nan,9,5,0,55.6,55.6,1.67,0,0,0,-,4,1.33,6,0,1,3,12.5,0,0,0,-,9,,,,,,,,
2014-02-22,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,5,,水田祐未,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2014-02-22,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,6,,石井優希,3,■,■,■,nan,nan,24,10,0,41.7,41.7,3.33,4,2,0,50.0,0,-,18,2,1,7,18.6,25,16,0,64.0,12,,,,,,,,
2014-02-22,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,9,,平井香菜子,3,■,■,■,nan,nan,15,5,0,33.3,33.3,1.67,0,0,0,-,4,1.33,11,2,0,2,20.9,0,0,0,-,11,,,,,,,,
2014-02-22,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,11,,狩野舞子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-22,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,14,,シべレバルボザ,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2014-02-22,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,17,,南波美紅,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2014-02-22,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,18,L,戸江真奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-22,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,7,0,87.5,0,,,,,,,,
2014-02-22,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,22,,石田瑞穂,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,1,0,40.0,0,0,0,-,1,,,,,,,,
2014-02-22,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,23,,石橋里紗,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2014-02-22,久光製薬スプリングス,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,92,42,0,45.7,45.7,14.00,7,4,0,57.1,13,4.33,76,7,5,27,16.5,46,35,0,76.1,62,107,31,9,29.0,8,2.67,10.2,52.9
