試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-12-22,久光製薬スプリングス,JTマーヴェラス,2,3,0,1,,長岡望悠,5,■,■,■,■,■,40,19,3,47.5,40.0,3.80,17,6,2,35.3,5,1.00,22,0,2,6,6.8,0,0,0,-,24,,,,,,,,
2013-12-22,久光製薬スプリングス,JTマーヴェラス,2,3,0,2,,古藤千鶴,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,12,0,1,4,8.3,0,0,0,-,1,,,,,,,,
2013-12-22,久光製薬スプリングス,JTマーヴェラス,2,3,0,3,,新鍋理沙,5,■,■,■,■,■,36,14,1,38.9,36.1,2.80,0,0,0,-,1,0.20,17,0,4,3,4.4,21,14,0,66.7,15,,,,,,,,
2013-12-22,久光製薬スプリングス,JTマーヴェラス,2,3,0,4,,岩坂名奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-22,久光製薬スプリングス,JTマーヴェラス,2,3,0,5,,水田祐未,2,■,■,nan,nan,nan,7,1,1,14.3,0.0,0.50,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2013-12-22,久光製薬スプリングス,JTマーヴェラス,2,3,0,6,,石井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-22,久光製薬スプリングス,JTマーヴェラス,2,3,0,8,,野本梨佳,4,□,□,nan,□,□,4,1,1,25.0,0.0,0.25,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2013-12-22,久光製薬スプリングス,JTマーヴェラス,2,3,0,9,,平井香菜子,5,■,■,■,■,■,18,7,3,38.9,22.2,1.40,0,0,0,-,2,0.40,14,0,0,4,7.1,3,2,0,66.7,9,,,,,,,,
2013-12-22,久光製薬スプリングス,JTマーヴェラス,2,3,0,11,,狩野舞子,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-22,久光製薬スプリングス,JTマーヴェラス,2,3,0,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-22,久光製薬スプリングス,JTマーヴェラス,2,3,0,14,,シべレバルボザ,3,nan,nan,■,■,■,28,13,1,46.4,42.9,4.33,0,0,0,-,0,-,4,0,1,0,0.0,21,8,0,38.1,13,,,,,,,,
2013-12-22,久光製薬スプリングス,JTマーヴェラス,2,3,0,20,L,筒井さやか,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,24,0,88.9,0,,,,,,,,
2013-12-22,久光製薬スプリングス,JTマーヴェラス,2,3,0,22,,石田瑞穂,4,■,■,nan,□,□,20,8,2,40.0,30.0,2.00,1,0,0,0.0,1,0.25,16,1,1,7,15.9,17,9,0,52.9,10,,,,,,,,
2013-12-22,久光製薬スプリングス,JTマーヴェラス,2,3,0,23,,石橋里紗,4,nan,□,■,■,■,4,1,0,25.0,25.0,0.25,0,0,0,-,2,0.50,13,1,0,3,11.9,0,0,0,-,4,,,,,,,,
2013-12-22,久光製薬スプリングス,JTマーヴェラス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,158,65,12,41.1,33.5,13.00,18,6,2,33.3,12,2.40,103,2,9,27,8.1,89,57,0,64.0,79,169,69,9,40.8,8,1.60,8.3,69.1
