試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-02,久光製薬スプリングス,東レアローズ,1,,長岡望悠,4,■,■,■,■,nan,41,25,1,61.0,58.5,6.25,8,4,1,50.0,1,0.25,16,1,1,5,12.8,0,0,0,-,27
2014-03-02,久光製薬スプリングス,東レアローズ,2,,古藤千鶴,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,13,2,0,3,18.1,1,0,0,0.0,4
2014-03-02,久光製薬スプリングス,東レアローズ,3,,新鍋理沙,4,■,■,■,■,nan,33,10,3,30.3,21.2,2.50,3,1,1,33.3,1,0.25,15,0,2,6,10.0,20,13,0,65.0,11
2014-03-02,久光製薬スプリングス,東レアローズ,4,,岩坂名奈,4,■,■,■,■,nan,17,5,0,29.4,29.4,1.25,0,0,0,-,4,1.00,17,2,0,9,23.8,0,0,0,-,11
2014-03-02,久光製薬スプリングス,東レアローズ,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-02,久光製薬スプリングス,東レアローズ,6,,石井優希,4,■,■,■,■,nan,34,11,6,32.4,14.7,2.75,2,1,0,50.0,0,-,14,1,3,5,14.6,27,15,0,55.6,12
2014-03-02,久光製薬スプリングス,東レアローズ,7,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-02,久光製薬スプリングス,東レアローズ,8,,野本梨佳,2,nan,nan,□,□,nan,4,3,0,75.0,75.0,1.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,3
2014-03-02,久光製薬スプリングス,東レアローズ,9,,平井香菜子,4,■,■,■,■,nan,20,11,1,55.0,50.0,2.75,0,0,0,-,3,0.75,14,0,2,7,12.5,1,1,0,100.0,14
2014-03-02,久光製薬スプリングス,東レアローズ,11,,狩野舞子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2014-03-02,久光製薬スプリングス,東レアローズ,14,,シべレバルボザ,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-02,久光製薬スプリングス,東レアローズ,20,L,筒井さやか,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,17,0,58.6,0
2014-03-02,久光製薬スプリングス,東レアローズ,22,,石田瑞穂,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,1,1.00,1,0,0,1,25.0,1,0,0,0.0,2
2014-03-02,久光製薬スプリングス,東レアローズ,23,,石橋里紗,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2014-03-02,久光製薬スプリングス,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,155,68,11,43.9,36.8,17.00,13,6,2,46.2,10,2.50,96,6,8,39,15.4,79,46,0,58.2,84
