試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-02-08,久光製薬スプリングス,NECレッドロケッツ,3,0,1,1,,長岡望悠,3,■,■,■,nan,nan,30,16,3,53.3,43.3,5.33,9,4,1,44.4,0,-,11,1,2,6,22.7,0,0,0,-,17,,,,,,,,
2014-02-08,久光製薬スプリングス,NECレッドロケッツ,3,0,1,2,,古藤千鶴,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,0,5,15.6,0,0,0,-,0,,,,,,,,
2014-02-08,久光製薬スプリングス,NECレッドロケッツ,3,0,1,3,,新鍋理沙,3,■,■,■,nan,nan,23,6,2,26.1,17.4,2.00,0,0,0,-,2,0.67,18,1,2,10,18.3,11,6,0,54.5,9,,,,,,,,
2014-02-08,久光製薬スプリングス,NECレッドロケッツ,3,0,1,4,,岩坂名奈,3,■,■,■,nan,nan,9,2,0,22.2,22.2,0.67,0,0,0,-,3,1.00,10,0,1,5,12.5,0,0,0,-,5,,,,,,,,
2014-02-08,久光製薬スプリングス,NECレッドロケッツ,3,0,1,5,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-08,久光製薬スプリングス,NECレッドロケッツ,3,0,1,6,,石井優希,3,■,■,■,nan,nan,22,11,0,50.0,50.0,3.67,1,0,0,0.0,0,-,16,1,2,8,17.5,32,18,0,56.2,12,,,,,,,,
2014-02-08,久光製薬スプリングス,NECレッドロケッツ,3,0,1,7,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-08,久光製薬スプリングス,NECレッドロケッツ,3,0,1,9,,平井香菜子,3,■,■,■,nan,nan,9,6,1,66.7,55.6,2.00,0,0,0,-,5,1.67,8,0,1,3,9.4,0,0,0,-,11,,,,,,,,
2014-02-08,久光製薬スプリングス,NECレッドロケッツ,3,0,1,11,,狩野舞子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-08,久光製薬スプリングス,NECレッドロケッツ,3,0,1,14,,シべレバルボザ,2,□,□,nan,nan,nan,12,2,1,16.7,8.3,1.00,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-,3,,,,,,,,
2014-02-08,久光製薬スプリングス,NECレッドロケッツ,3,0,1,18,,戸江真奈,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2014-02-08,久光製薬スプリングス,NECレッドロケッツ,3,0,1,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,4,0,28.6,0,,,,,,,,
2014-02-08,久光製薬スプリングス,NECレッドロケッツ,3,0,1,22,,石田瑞穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-08,久光製薬スプリングス,NECレッドロケッツ,3,0,1,23,,石橋里紗,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2014-02-08,久光製薬スプリングス,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,43,7,40.6,34.0,14.33,10,4,1,40.0,11,3.67,73,3,8,38,16.6,57,28,0,49.1,57,114,34,13,29.8,2,0.67,15.8,37.5
